time,bearing,range,landmark_id
40.32000000000001,-0.2601594967991663,6.9228356671970435,7
40.42,-0.2612746865923073,6.900304690824608,7
40.519999999999996,-0.26250179460946105,6.873819803951992,7
40.620000000000005,-0.26354165181767575,6.861453539713203,7
40.72,-0.26467393553766955,6.830428373642992,7
40.82000000000001,-0.2657902381222688,6.815269493144556,7
40.92,-0.2671124063496584,6.785064356808192,7
41.019999999999996,-0.26810209041039085,6.7269011670965515,7
41.120000000000005,-0.26922906566207344,6.700919904877034,7
41.22,-0.27040587812177663,6.680779063498513,7
41.32000000000001,-0.27158613168131385,6.659877463927777,7
41.42,-0.27270729807100486,6.637427605025471,7
41.519999999999996,-0.27396978584359766,6.609893809859012,7
41.620000000000005,-0.27510713077627896,6.563627919268047,7
41.72,-0.27644284236242,6.525817515243477,7
41.82000000000001,-0.2775773972370301,6.498550631004501,7
41.92,-0.2789111271736111,6.4872460961716,7
42.019999999999996,-0.28011277248960637,6.454162161820867,7
42.120000000000005,-0.28133332862176297,6.448160311422845,7
42.22,-0.28256226804648765,6.388307263286959,7
42.32000000000001,-0.28388527559689747,6.350718940591304,7
42.42,-0.2852443699843508,6.34405917407947,7
42.519999999999996,-0.2865914636280763,6.313736594866214,7
42.620000000000005,-0.2879742815108912,6.286218092568089,7
42.72,-0.2892881388069861,6.2651764779699235,7
42.82000000000001,-0.29061953441348476,6.213348811783113,7
42.92,-0.2921361614005693,6.185852985817383,7
43.019999999999996,-0.293500841575577,6.16739324998546,7
43.120000000000005,-0.2948616881206794,6.144524979399751,7
43.22,-0.2962085645140957,6.12660182386557,7
43.32000000000001,-0.29763856389276927,6.07346125835742,7
43.42,-0.29906817363917504,6.049461836833166,7
43.519999999999996,-0.30047998352696387,6.027666579875069,7
43.620000000000005,-0.30188316657590075,6.000638624170883,7
43.72,-0.30330344224255257,5.972500961400878,7
43.82000000000001,-0.304734836709729,5.958507099418838,7
43.92,-0.30620314364563667,5.895123322743993,7
44.019999999999996,-0.30768683512908207,5.877952455037082,7
44.120000000000005,-0.30921039896961067,5.849420205966849,7
44.22,-0.3106982693906725,5.834134206571378,7
44.32000000000001,-0.31220060969274027,5.7974281678421145,7
44.42,-0.3137177190501579,5.758885167550812,7
44.519999999999996,-0.3153080598476309,5.741513426997573,7
44.620000000000005,-0.31676175305190235,5.726678082864604,7
44.72,-0.3184474496552166,5.694712177128401,7
44.82000000000001,-0.32003288847728656,5.648399299017801,7
44.92,-0.32157317077511377,5.634505710443941,7
45.019999999999996,-0.32317671459351116,5.598069787265014,7
45.120000000000005,-0.32481706123367865,5.5828345596079165,7
45.22,-0.3264386470022801,5.533019235518225,7
45.32000000000001,-0.3281560537692334,5.505997914833318,7
45.42,-0.32980718826954997,5.487198923611408,7
45.519999999999996,-0.3314521207504508,5.469071342137725,7
45.620000000000005,-0.3331248581937317,5.422388711937879,7
45.72,-0.3347874811978589,5.400653349577761,7
45.82000000000001,-0.33643835858975446,5.376455976773009,7
45.92,-0.3382549928144227,5.3543165232269,7
46.019999999999996,-0.3400211731602377,5.314359890423638,7
46.120000000000005,-0.34169364288219123,5.285703146072929,7
46.22,-0.34357535547130386,5.265674892666456,7
46.32000000000001,-0.34539659574680737,5.2439832035782405,7
46.42,-0.34729800079685513,5.203897995971641,7
46.519999999999996,-0.3491979792193426,5.179903686968074,7
46.620000000000005,-0.35115727074384334,5.1529956189935335,7
46.72,-0.3530948816724099,5.128564163430022,7
46.82000000000001,-0.3550781987433821,5.090709760759855,7
46.92,-0.3571000169159442,5.065839983509496,7
47.019999999999996,-0.3591099977650089,5.039854152292197,7
47.120000000000005,-0.36116959685247074,5.002611198760971,7
47.22,-0.36325841574672485,4.980293212622154,7
47.32000000000001,-0.36538330534472563,4.9610958306154425,7
47.42,-0.367429205408147,4.94319244583856,7
47.519999999999996,-0.36970977030512164,4.894855020676511,7
47.620000000000005,-0.37187713936416933,4.877688593983332,7
47.72,-0.37409363791606237,4.857612869837336,7
47.82000000000001,-0.37637842565732654,4.80876465721456,7
47.92,-0.3786917857378503,4.792949595277216,7
48.019999999999996,-0.3810030735156505,4.770404448970092,7
48.120000000000005,-0.38332130467383946,4.728560978602596,7
48.22,-0.38557935528211923,4.7132325399795585,7
48.32000000000001,-0.3879080632733686,4.6893547218968505,7
48.42,-0.39010081323786777,4.646151127174349,7
48.519999999999996,-0.3926680092888214,4.631156159009153,7
48.620000000000005,-0.39483164560888334,4.5960576915367195,7
48.72,-0.39724753249939515,4.563009263432738,7
48.82000000000001,-0.3994650937490521,4.5447789631934405,7
48.92,-0.4021574855728964,4.506832261636731,7
49.019999999999996,-0.40480541177655366,4.488211542509244,7
49.120000000000005,-0.4072116321445848,4.465714609698167,7
49.22,-0.40976379492416476,4.4274701802559076,7
49.32000000000001,-0.4128492761389373,4.413605388883195,7
49.42,-0.41753727103245536,4.374306028958696,7
49.519999999999996,-0.42432098745594354,4.363096761234144,7
49.620000000000005,-0.43228949547894907,4.338859658143113,7
49.72,-0.44187211372008023,4.327201317738906,7
49.82000000000001,-0.4525945705745154,4.332110050027037,7
49.92,-0.4653473725257159,4.317099758526582,7
50.019999999999996,-0.4801186983268354,4.3277908884164935,7
52.22,0.509313533458115,11.695231962670334,5
52.32000000000001,0.5125645707609212,7.850526878862651,1
52.32000000000001,0.4790386401031908,11.675154582701271,5
52.42,0.4822507070926449,7.83463561516605,1
52.42,0.44873312306739116,11.657212314276636,5
52.519999999999996,0.45190254587256934,7.876162034974298,1
52.519999999999996,0.418412716767911,11.629124761251955,5
52.620000000000005,0.4215264864810203,7.870181551295121,1
52.620000000000005,0.38803067956435056,11.730541814446172,5
52.72,0.3911605649631971,7.866237994275547,1
52.72,0.35768470700646177,11.709114264517515,5
52.82000000000001,0.36071924410819506,7.905062159362461,1
52.82000000000001,0.32729529893451703,11.696574854156976,5
52.92,0.3303186686686416,7.898826741663433,1
52.92,0.29690612234804836,11.704305017805718,5
53.019999999999996,0.2998832639302409,7.899699871755208,1
53.019999999999996,0.2664437890864016,11.78688272859022,5
53.120000000000005,0.2694108965100892,7.9290525500682065,1
53.120000000000005,0.23601786978079206,11.791449903268735,5
53.22,0.2389430435590151,7.950102618626334,1
53.22,0.20558826071448003,11.761101055125732,5
53.32000000000001,0.2084832789711019,7.929126093125916,1
53.32000000000001,0.1751357295007671,11.797532880918952,5
53.42,0.17799032141529575,7.932606367036608,1
53.42,0.14465221068491305,11.758419190133704,5
53.519999999999996,0.14748606244891757,7.964601895391681,1
53.519999999999996,0.1141083145737033,11.835779132753094,5
53.620000000000005,0.11695425232560268,7.934994046144851,1
53.620000000000005,0.08366013736968826,11.837555427538883,5
53.72,0.08641200316422197,7.933743126421724,1
53.72,0.053239091091884884,11.812891228638229,5
53.82000000000001,0.05580968159601621,7.994807378669661,1
53.82000000000001,0.022922836999922116,11.799253809556541,5
53.92,0.025510612697835333,7.984957944519055,1
53.92,-0.007983867821644342,11.796529914316496,5
54.019999999999996,-0.005123151042953665,7.982466402580571,1
54.019999999999996,-0.038115268398880214,11.804727709085736,5
54.120000000000005,-0.03589755684972463,7.987505750057675,1
54.120000000000005,0.4917584058637034,6.791706223296778,3
54.120000000000005,-0.06881258011842088,11.797564119162832,5
54.22,-0.06620580496687117,7.9401853542924155,1
54.22,0.46134965185253984,6.811613791936115,3
54.22,-0.09930798360105168,11.820613903129987,5
54.32000000000001,-0.09574063836451091,7.927806567840534,1
54.32000000000001,0.43203279476753453,6.805713449057052,3
54.32000000000001,-0.1287454484036408,11.716412327218285,5
54.42,-0.12320597815532734,7.933962527564933,1
54.42,0.4048041862363229,6.829502803998801,3
54.42,-0.15618353357540082,11.753286160465354,5
54.519999999999996,-0.14885560981198195,7.919145409421061,1
54.519999999999996,0.37952003076778146,6.82300333564283,3
54.519999999999996,-0.18182265017202792,11.796533890050013,5
54.620000000000005,-0.17257942527169703,7.923504828033066,1
54.620000000000005,0.3563358697310726,6.817337576204074,3
54.620000000000005,-0.20549210375134863,11.843687681457723,5
54.72,-0.1942662591027145,7.907856044916262,1
54.72,0.335229629613686,6.813397550347393,3
54.72,-0.22714777063490144,11.769510037588002,5
54.82000000000001,-0.21403096106174344,7.900290104524446,1
54.82000000000001,0.31621190694044443,6.818435913452053,3
54.82000000000001,-0.24687798991049337,11.810588090494145,5
54.92,-0.2318976840406404,7.853466051615064,1
54.92,0.2992060439048919,6.822700914639755,3
54.92,-0.2646577050898047,11.734286793858345,5
55.019999999999996,-0.24774053947055927,7.8531721600755375,1
55.019999999999996,0.28436699966689133,6.79758320764862,3
55.019999999999996,-0.28046442544126804,11.685930922773396,5
55.120000000000005,-0.26164588826847723,7.831458143862101,1
55.120000000000005,0.2716067288314303,6.790388445447629,3
55.120000000000005,-0.294330056604002,11.71531454925532,5
55.22,-0.27359112724307083,7.804814509645445,1
55.22,0.2609080748085328,6.776149400373344,3
55.22,-0.30621775692232117,11.617353281127944,5
55.32000000000001,-0.28359701086812944,7.80252418132047,1
55.32000000000001,0.2523139649025914,6.758156567586583,3
55.32000000000001,-0.31616633259958915,11.64880486343548,5
55.42,-0.29168920560262557,7.7780185949933545,1
55.42,0.24578453574179507,6.741683176515149,3
55.42,-0.3241911553460737,11.558468108531498,5
55.519999999999996,-0.29782500594872885,7.747943123592953,1
55.519999999999996,0.241346735722795,6.728420318599444,3
55.519999999999996,-0.33025057385522644,11.584575408014784,5
55.620000000000005,-0.30206714506416704,7.689159696625163,1
55.620000000000005,0.23901597884467118,6.680923646594996,3
55.620000000000005,-0.334366903380217,11.596314231992016,5
55.72,-0.3043063496342321,7.683549143090906,1
55.72,0.23878316766979826,6.654944969811994,3
55.72,-0.33654514034826055,11.611420743643562,5
55.82000000000001,-0.30545519574631164,7.653256236624901,1
55.82000000000001,0.23979285807594453,6.611457054470755,3
55.82000000000001,-0.33756759288684174,11.499260636484705,5
55.92,-0.30657702119428215,7.632176045808601,1
55.92,0.24082478388412004,6.604991744136813,3
55.92,-0.3386285323268623,11.509575484658306,5
56.019999999999996,-0.3077445440985043,7.601060069748541,1
56.019999999999996,0.24184867500744409,6.5731615590660155,3
56.019999999999996,-0.3396625115947128,11.513099078277405,5
56.120000000000005,-0.3088681901837262,7.585793727302888,1
56.120000000000005,0.24288794909116043,6.563494538960412,3
56.120000000000005,-0.3407273428229535,11.516062926769072,5
56.22,-0.3100223803384414,7.557309411615039,1
56.22,0.24394309373404374,6.531865383184557,3
56.22,-0.34180141315054624,11.519041637129718,5
56.32000000000001,-0.31118474948619024,7.524677888299415,1
56.32000000000001,0.24502883816499785,6.468254398486539,3
56.32000000000001,-0.3428554127863364,11.40692874623497,5
56.42,-0.3123884881920319,7.481119514317277,1
56.42,0.24610457108134862,6.4518871768443695,3
56.42,-0.3439357743798828,11.346330305406779,5
56.519999999999996,-0.31357749497219467,7.459728778558861,1
56.519999999999996,0.2471855272921837,6.425315477950123,3
56.519999999999996,-0.3450361756643042,11.344813258683084,5
56.620000000000005,-0.31477077676356957,7.4298413543158635,1
56.620000000000005,0.2482767458998862,6.395982434539412,3
56.620000000000005,-0.34612870052988715,11.329904208988227,5
56.72,-0.3159723603898415,7.396063262785791,1
56.72,0.24936760281949832,6.382853218970092,3
56.72,-0.3472474748229833,11.353862985483746,5
56.82000000000001,-0.3171883117133961,7.375494185499493,1
56.82000000000001,0.2504880363853733,6.353847656706741,3
56.82000000000001,-0.34831041129199847,11.232750420646678,5
56.92,-0.3184058813482892,7.3565320198551545,1
56.92,0.25163280291590245,6.306981985640933,3
56.92,-0.3494388268063382,11.237564099790465,5
57.019999999999996,-0.3196132552259101,7.331861193658541,1
57.019999999999996,0.25277797581939637,6.282695321847412,3
57.019999999999996,-0.3505439076983489,11.235456104264236,5
57.120000000000005,-0.3208654204557088,7.2979715606802325,1
57.120000000000005,0.2539319310550337,6.251202700557476,3
57.120000000000005,-0.3516794800959792,11.24490565594594,5
57.22,-0.3221330970242448,7.25049123963469,1
57.22,0.25506773779777586,6.217600197248643,3
57.22,-0.3527980599547448,11.140163750075237,5
57.32000000000001,-0.32338780651050386,7.2291704557602205,1
57.32000000000001,0.25622103265369484,6.211160447592726,3
57.32000000000001,-0.35393597581289404,11.143615680203888,5
57.42,-0.3246653740638933,7.200012480830827,1
57.42,0.257407369017413,6.1724087073965395,3
57.42,-0.3550973156216366,11.154498637373369,5
57.519999999999996,-0.3259381945895088,7.179842303301064,1
57.519999999999996,0.2586091964937365,6.132776475405722,3
57.519999999999996,-0.3562578261833516,11.159308399468493,5
57.620000000000005,-0.3272093507338421,7.153516161565067,1
57.620000000000005,0.2598095718983928,6.113550515047097,3
57.620000000000005,-0.35741018877068814,11.170207684645755,5
57.72,-0.3285020487884466,7.137070436074796,1
57.72,0.26101599155009814,6.072204983854528,3
57.72,-0.35860650690589074,11.181689734483209,5
57.82000000000001,-0.3298221982735842,7.099482952171047,1
57.82000000000001,0.26223977388935665,6.056313011357224,3
57.82000000000001,-0.35974495682472685,11.077028240080697,5
57.92,-0.33113808279074525,7.066537115699083,1
57.92,0.26345734481351646,6.037289936835539,3
57.92,-0.3609253883842653,11.087962900030547,5
58.019999999999996,-0.33247393769530925,7.027707956546866,1
58.019999999999996,0.26471841777820226,5.997041761203878,3
58.019999999999996,-0.362147589100227,11.092718307143635,5
58.120000000000005,-0.3338187583875281,7.010115942893662,1
58.120000000000005,0.2659775937692666,5.964276211275632,3
58.120000000000005,-0.3633788980281296,11.104034955484552,5
58.22,-0.3351628068418278,6.980251095125553,1
58.22,0.26724953326522327,5.936782182252962,3
58.22,-0.36455437561577225,11.109008283206643,5
58.32000000000001,-0.3365170770560852,6.956841938615558,1
58.32000000000001,0.2685285890388422,5.921474147376797,3
58.42,-0.33785988441070114,6.9212168617301035,1
58.42,0.26979861311254427,5.894606679018612,3
58.519999999999996,-0.3392602291707719,6.895067454081581,1
58.519999999999996,0.2711247769177967,5.850238408075932,3
58.620000000000005,-0.34065260503724343,6.864082206325863,1
58.620000000000005,0.27244918022477704,5.818100387306001,3
58.72,-0.3420497018545563,6.838050979248054,1
58.72,0.27377187582780405,5.791970186419658,3
58.82000000000001,-0.3434620725899639,6.813005607287308,1
58.82000000000001,0.2750951428762562,5.776844053571234,3
58.92,-0.3448835393556019,6.78576349692358,1
58.92,0.27644517242465166,5.750507485988073,3
59.019999999999996,-0.3463055566713578,6.7619583086323445,1
59.019999999999996,0.27785000645768587,5.699242276635117,3
59.120000000000005,-0.3477362156032423,6.7421204737077645,1
59.120000000000005,0.27922617969096686,5.677075622090671,3
59.22,-0.3492226156007216,6.695852743212266,1
59.22,0.2806114158851356,5.6421053532598195,3
59.32000000000001,-0.3506856103957734,6.666533680544797,1
59.32000000000001,0.282011271047121,5.6346933638235575,3
59.42,-0.35215921110219867,6.647961362550569,1
59.42,0.2834270854347193,5.601488876899105,3
59.519999999999996,-0.353652808297175,6.6174348703958685,1
59.519999999999996,0.28487635512379794,5.566893239671278,3
59.620000000000005,-0.3551398825029991,6.596781178789178,1
59.620000000000005,0.286336749006962,5.538021248143748,3
59.72,-0.3566512196752668,6.572752337804092,1
59.72,0.28777966794760096,5.511402335985266,3
59.82000000000001,-0.3582049098571127,6.52931444062339,1
59.82000000000001,0.2892710445156536,5.48968676157488,3
59.92,-0.3597228756777103,6.508028370076723,1
59.92,0.29077445724583645,5.449383908961702,3
60.019999999999996,-0.36129168551743507,6.474824614314799,1
60.019999999999996,0.2922906945724515,5.422932893277371,3
60.120000000000005,-0.36285042788231003,6.450749924670498,1
60.120000000000005,0.2937936743788127,5.3995975543974,3
60.22,-0.36441767622869053,6.431951444355998,1
60.22,0.2953428142915727,5.364980563173895,3
60.32000000000001,-0.3660075150878579,6.405738931569544,1
60.32000000000001,0.29690692804865876,5.342944361391637,3
60.42,-0.3676525855129828,6.364555133448075,1
60.42,0.29848585146948226,5.308661084568317,3
60.519999999999996,-0.3692580265884483,6.336827859591587,1
60.519999999999996,0.30007080094643396,5.286790061486814,3
60.620000000000005,-0.37088631684567763,6.311288220367729,1
60.620000000000005,0.30166184243695515,5.262672492549926,3
60.72,-0.3725320502034883,6.284768572146896,1
60.72,0.3032933260885454,5.227175474075364,3
60.82000000000001,-0.37418010592876305,6.26541906226484,1
60.82000000000001,0.3049337207607904,5.199315111055617,3
60.92,-0.3758553441058421,6.231870021835736,1
60.92,0.30658838323244486,5.171915522090212,3
61.019999999999996,-0.37756011212423385,6.192034253206316,1
61.019999999999996,0.3082538550843095,5.15029043139248,3
61.120000000000005,-0.379259207257355,6.170508002833414,1
61.120000000000005,0.309962542822873,5.114190749598655,3
61.22,-0.3809652513571698,6.150247677338549,1
61.22,0.31167647369680307,5.086889794149943,3
61.32000000000001,-0.3826943559663216,6.12552649855463,1
61.32000000000001,0.31338609098772874,5.062062808639562,3
61.42,-0.3844601990377465,6.0975792198372325,1
61.42,0.31514646532738594,5.032836265587004,3
61.519999999999996,-0.3862355807061827,6.055214368029862,1
61.519999999999996,0.3169148117994779,5.001934065069216,3
61.620000000000005,-0.3879972716473585,6.036823860053495,1
61.620000000000005,0.3186873836017553,4.972378525845442,3
61.72,-0.38979096607652114,6.011425155283427,1
61.72,0.3204873864070605,4.9476210209138936,3
61.82000000000001,-0.39158317723623803,5.987294278902845,1
61.82000000000001,0.3223296354021018,4.904414102744117,3
61.92,-0.3934302754960307,5.953418789948485,1
61.92,0.32416770203526607,4.885649269915023,3
62.019999999999996,-0.39527783571900227,5.922470322298307,1
62.019999999999996,0.32601458845941467,4.862668333317633,3
62.120000000000005,-0.39712755191600946,5.899953729905702,1
62.120000000000005,0.3279105753818203,4.832007210812508,3
62.22,-0.39899126843237087,5.872622844881521,1
62.22,0.3298058687481631,4.80518453457259,3
62.32000000000001,-0.4008755890176725,5.849289587990856,1
62.32000000000001,0.3317200981147235,4.77663049696305,3
62.42,-0.40281725439756366,5.814283028441563,1
62.42,0.3336757086954313,4.747182011989405,3
62.519999999999996,-0.4047371539062957,5.787286055799425,1
62.519999999999996,0.33563272739100164,4.717503870832045,3
62.620000000000005,-0.4066721119857983,5.76083041732848,1
62.620000000000005,0.33762585153780456,4.69485708025622,3
62.72,-0.40862522300610954,5.740491225940477,1
62.72,0.3396467121994333,4.657448827008977,3
62.82000000000001,-0.41062392095579336,5.715499191934998,1
62.82000000000001,0.34168025456362144,4.629377143891826,3
62.92,-0.41261866545435694,5.680230946845422,1
62.92,0.34372992059372,4.608946525559634,3
62.92,-0.3779249711342482,9.735733893491677,5
63.019999999999996,-0.41462600951177014,5.652744392457954,1
63.019999999999996,0.34582360141240553,4.58168509060598,3
63.019999999999996,-0.3793788989500548,9.73649387974359,5
63.120000000000005,-0.41665202551065644,5.626321246211447,1
63.120000000000005,0.34792838886505933,4.550138921216382,3
63.120000000000005,-0.38094598880689456,9.579657026281218,5
63.22,-0.4187155077009418,5.606276915831443,1
63.22,0.3500485629307872,4.512461315847051,3
63.22,-0.38244732870215664,9.575779668166625,5
63.32000000000001,-0.4208021313360326,5.568126436859834,1
63.32000000000001,0.35223076801260755,4.497815833031984,3
63.32000000000001,-0.38397071296783936,9.506608523835839,5
63.42,-0.4228865004655733,5.542932270355105,1
63.42,0.35440853054522903,4.467035990809053,3
63.42,-0.385522641397019,9.503039382541585,5
63.519999999999996,-0.42498629937909066,5.518602854506543,1
63.519999999999996,0.35661339538181863,4.442632600768049,3
63.519999999999996,-0.38705650320123297,9.4451187982197,5
63.620000000000005,-0.4271186547471392,5.496622489973081,1
63.620000000000005,0.35885813330531263,4.409790262650893,3
63.620000000000005,-0.38865204591255414,9.437040621313319,5
63.72,-0.42927986894916953,5.463504414403567,1
63.72,0.36110798836466934,4.3837276983586575,3
63.72,-0.390205492165541,9.384570668777062,5
63.82000000000001,-0.4314400647478631,5.435607112652846,1
63.82000000000001,0.36341774216369843,4.355800203413227,3
63.82000000000001,-0.391843325835573,9.372478887795873,5
63.92,-0.4336353007150232,5.411291985199748,1
63.92,0.3657271677737535,4.327985587235878,3
63.92,-0.3934188796286508,9.35875397364294,5
64.02,-0.4358543024821566,5.38788779035084,1
64.02,0.3680549839527924,4.304850707829892,3
64.02,-0.3950649583050613,9.238481590103804,5
64.12,-0.43809630287105755,5.3517105817211315,1
64.12,0.37046024539594613,4.27223575183184,3
64.12,-0.3967074623502053,9.22172606494732,5
64.22,-0.4403443756641365,5.325456309211577,1
64.22,0.37284935844883815,4.2482625717997,3
64.22,-0.39834630164093704,9.182185042134538,5
64.32000000000001,-0.4426127735820957,5.3007686829497285,1
64.32000000000001,0.3753009804688693,4.2183547189298745,3
64.32000000000001,-0.40001976581697946,9.166455006136145,5
64.42,-0.4449325064982897,5.272285884555141,1
64.42,0.37775640860768633,4.189716039615484,3
64.42,-0.401694017372324,9.127113963588238,5
64.52,-0.44724651902246926,5.24633582052897,1
64.52,0.3802621873586016,4.166497606679922,3
64.52,-0.4033835851566205,9.106712438777711,5
64.62,-0.44958365474419243,5.219777083376958,1
64.62,0.38278948207733826,4.134289184534385,3
64.62,-0.40508529767343054,9.095919822378852,5
64.72,-0.4519585310099194,5.199281191560968,1
64.72,0.38534677944143325,4.109075672875917,3
64.72,-0.4068169728496805,9.05645318523506,5
64.82000000000001,-0.4543523799531516,5.168523008802734,1
64.82000000000001,0.3879433227763037,4.079140984917811,3
64.82000000000001,-0.40857546167887376,8.96770693517004,5
64.92,-0.45676841190939954,5.139668216185739,1
64.92,0.3905577128920916,4.053014561527129,3
64.92,-0.4103383051141424,8.935957786844993,5
65.02,-0.459193711965275,5.115760863588169,1
65.02,0.3932425724464851,4.0242435486820956,3
65.02,-0.41210489758536106,8.909685350202567,5
65.12,-0.4616721570906382,5.0896402462046115,1
65.12,0.3959193524839105,3.999701849760913,3
65.12,-0.4138895813379891,8.889374254791113,5
65.22,-0.4641555201659862,5.057959441396424,1
65.22,0.3986689112629852,3.970833322027418,3
65.22,-0.41569370210043327,8.860293113736233,5
65.32000000000001,-0.4666566751475604,5.034367503459039,1
65.32000000000001,0.40142440114600325,3.943124462726004,3
65.32000000000001,-0.41749246406574053,8.840408708666258,5
65.42,-0.4692229496569937,5.007343723065912,1
65.42,0.40424656450879765,3.9160732060492096,3
65.42,-0.41932811131154357,8.817580598505808,5
65.52,-0.47179833463293974,4.977262739683247,1
65.52,0.407075246773008,3.886335718087761,3
65.52,-0.4211560801322017,8.78566977234462,5
65.62,-0.4743746598086455,4.9528840377115735,1
65.62,0.40997004869369463,3.860633385957602,3
65.62,-0.42303303933723757,8.772246730761992,5
65.72,-0.4770218140426451,4.927445374263503,1
65.72,0.41286981367790954,3.827826078481873,3
65.72,-0.4249553043362478,8.672417799805086,5
65.82000000000001,-0.47967218842565545,4.898389804500544,1
65.82000000000001,0.41584607973035426,3.805983704135687,3
65.82000000000001,-0.4268502581284105,8.656629603932485,5
65.92,-0.4823373134375466,4.876763460917064,1
65.92,0.4188338799197118,3.7788572482925313,3
65.92,-0.4287812960465564,8.623943640020423,5
66.02,-0.48507129340220856,4.842871998060199,1
66.02,0.4218862707354252,3.7468562657906532,3
66.02,-0.43070279678155116,8.605711512570476,5
66.12,-0.48779737531029604,4.8183327230496396,1
66.12,0.4249661568757388,3.725952004411696,3
66.12,-0.43266723497772935,8.584062726480772,5
66.22,-0.49055542887185627,4.798256163124098,1
66.22,0.42809202932876456,3.6972336534597177,3
66.22,-0.43462085888730123,8.554240025997531,5
66.32000000000001,-0.4933699105358856,4.76913612261548,1
66.32000000000001,0.43129275984357845,3.6709741456380574,3
66.32000000000001,-0.4366215183677174,8.524456464325297,5
66.42,0.43450468493320743,3.643197580914641,3
66.42,-0.4386085749708725,8.508130316158548,5
66.52,0.4377979278008436,3.6171212615418193,3
66.52,-0.4406337473386445,8.483482366132987,5
66.62,0.44112165089114885,3.5914079068249056,3
66.62,-0.4427192191543876,8.39955935014597,5
66.72,0.4444880564254787,3.5615674940279245,3
66.72,-0.4447988531862369,8.37258026823646,5
66.82000000000001,0.4479155142922181,3.5360132086904996,3
66.82000000000001,-0.4468823927981196,8.349477716330217,5
66.92,0.45137913059490326,3.5080174837760247,3
66.92,-0.4489777249324868,8.320076233334749,5
67.02,0.4548985110927067,3.4823881725143324,3
67.02,-0.4511008088452968,8.303724009740462,5
67.12,0.4584844775905578,3.455974235416683,3
67.12,-0.45311619042902684,8.276603297422561,5
67.22,0.4621025078698905,3.427575211419323,3
67.22,-0.4546225636942923,8.254397458441117,5
67.32000000000001,0.4657735401564368,3.395273829922983,3
67.32000000000001,-0.4561410754448219,8.239620958795241,5
67.42,0.46951708375680945,3.3754867850271664,3
67.42,-0.4576545729657571,8.216212799105326,5
67.52,0.4733102575972196,3.350196992399044,3
67.52,-0.4592364026873691,8.161124493784273,5
67.62,-0.46078904675267496,8.12518655958398,5
67.72,-0.4623522455841201,8.113586720608895,5
67.82000000000001,-0.4639288665805298,8.080598415736931,5
67.92,-0.46551756547253054,8.05578279593079,5
68.02,-0.4671005190862112,8.038902200385342,5
68.12,-0.4686964523051043,8.018350854374782,5
68.22,-0.4702906869115796,8.00179028421343,5
68.32000000000001,-0.47192955645412954,7.955158707976391,5
68.42,-0.47358236088514133,7.924205994684882,5
68.52,-0.4752178545933945,7.895912166853247,5
68.62,-0.4768788694899717,7.867878428561446,5
68.72,-0.4785441861719196,7.8414039304173855,5
68.82000000000001,-0.4802156169314169,7.8285182669733,5
68.92,-0.4818798114261907,7.80675536131326,5
69.02,-0.4835799022594065,7.787243068261083,5
69.12,-0.4853195244572659,7.733928105138474,5
69.22,-0.48704834318581897,7.707414057096556,5
69.32000000000001,-0.4887809904424739,7.678781682942762,5
69.42,-0.4905245182583714,7.658985305242726,5
69.52,-0.49228435131155696,7.632383510951582,5
69.62,-0.49404172578888755,7.616342484337457,5
69.72,-0.4958121470623793,7.598000019764993,5
69.82000000000001,-0.4976298356003212,7.5603566522406105,5
69.92,-0.4994498856316926,7.523115199424693,5
70.02,-0.5012611935549978,7.499538556883534,5
70.12,-0.5030830019761168,7.473923011410625,5
70.22,-0.5049216396945302,7.453298777805161,5
70.32000000000001,-0.5067734526917338,7.429483710921499,5
70.42,-0.5086322267795675,7.406516818565024,5
75.22,0.4314651021018268,1.9433106629059673,3
75.32000000000001,0.3999969308605024,1.9457416866787143,3
75.42,0.3685202058242385,1.9413164160888596,3
75.52,0.33701477508754196,1.9460454359354658,3
75.62,0.305493645017042,1.9467647327450204,3
75.72,0.27394836111559145,1.9496933072871343,3
75.82000000000001,0.2423872662222584,1.9487624577614104,3
75.92,0.2108175758303659,1.9495089841881008,3
76.02,0.1792091854697959,1.9516063323121,3
76.12,0.14760301009959712,1.9498934725903545,3
76.22,0.11596692545512989,1.9533305444362394,3
76.32000000000001,0.08433985530303784,1.9513570750194673,3
76.42,0.052715142465385605,1.9542843251922903,3
76.52,0.021060100628800687,1.9555973027251046,3
76.62,-0.010595675139254943,1.9552733944457834,3
76.72,-0.042253211809437134,1.953312985577889,3
76.82000000000001,-0.07394431605976902,1.9533264545762343,3
76.92,-0.10558882915073455,1.9511147892788259,3
77.02,-0.1372339739628272,1.9508592112288596,3
77.12,-0.16890960255534246,1.9474983591847341,3
77.22,-0.2005585763281961,1.9438438146530175,3
77.22,0.5073598541485812,19.897868015940446,10
77.32000000000001,-0.23221639668999236,1.9476123708768704,3
77.32000000000001,0.47718158458795684,19.917216923387002,10
77.42,-0.2638538938412045,1.941997990901969,3
77.52,-0.2954964483432148,1.9437743130994491,3
77.52,0.41683666645732065,19.834920032785153,10
77.62,-0.3271206224746286,1.9424238968807623,3
77.62,0.3866052115568986,19.959099324232742,10
77.72,-0.35874940960943613,1.9407180918227807,3
77.72,0.5064741237049657,12.368282880910506,8
77.72,0.35639452932889953,19.865217701653645,10
77.82000000000001,-0.3903470307662409,1.9385297242537296,3
