time,x,y,z,yaw,vx,vy,cov_xx,cov_yy,cov_xy,cov_yaw
21.900000000000006,1.2574509963997558,0.2030387128535545,0.0,-0.1105137625141524,0.00012470499272521947,2.5409164428802463e-05,0.0011634969998343193,0.005962022248387113,-0.0012954903109582611,0.0002203913299362407
21.92,1.2574513416803752,0.20303878321372185,0.0,-0.11067391843165102,0.00010758428618462714,2.1721257793070542e-05,0.0011636568156045554,0.0059621821588755446,-0.001295490322569033,0.00022086384186450225
21.939999999999998,1.2574516381967134,0.20303884340349285,0.0,-0.11083407432313493,9.284613660442048e-05,1.854666882561879e-05,0.0011638166569860346,0.00596234208137332,-0.001295490332500769,0.00022133731265062173
21.960000000000008,1.2682972814836295,0.20415713202933652,0.0,-0.11145885042592549,0.0001548399744498578,3.188195800807845e-05,0.0011610108274923811,0.005960150181905599,-0.0012952030797718957,0.0002189259719388184
21.980000000000004,1.268297713325861,0.20415722038821854,0.0,-0.11162001560100111,0.0001335269701387278,2.728895083379832e-05,0.0011611706001880826,0.005960310071739063,-0.0012952030942497024,0.00021939406549351147
22.0,1.2682980837862667,0.20415729598621002,0.0,-0.11178118073864864,0.00011517987064909666,2.3335235985364373e-05,0.0011613304046368682,0.005960469976447596,-0.0012952031066276676,0.00021986310878222297
22.019999999999996,1.268298401833513,0.20415736065706766,0.0,-0.11194234584687035,9.938593005447549e-05,1.9931838978682072e-05,0.0011614902363095995,0.00596062989396684,-0.0012952031172138462,0.00022033310174029972
22.040000000000006,1.2682986750774805,0.20415741596440906,0.0,-0.11210351093184506,8.578985049187864e-05,1.700216812614255e-05,0.001161650091336278,0.005960789822522147,-0.0012952031262701467,0.00022080404432015693
22.060000000000002,1.2791095839094853,0.20528028584860566,0.0,-0.11273275920089983,0.00014874285210545498,3.053434310652423e-05,0.0011588579549453447,0.005958578453927172,-0.0012949125143475373,0.0002184098811157662
22.08,1.2791099980787122,0.2052803704991119,0.0,-0.11289492908399747,0.00012827980446006456,2.612470839996504e-05,0.0011590177380874484,0.005958738347924005,-0.0012949125281173912,0.00021887550549041707
22.10000000000001,1.2791103534654629,0.20528044291518333,0.0,-0.1130570989313766,0.00011066445509817832,2.2328842119651258e-05,0.0011591775514925027,0.005958898256222031,-0.0012949125398910456,0.00021934207050128962
22.120000000000005,1.2791106586410583,0.2052805048529494,0.0,-0.11321926875063501,9.550049415740306e-05,1.9061323173684878e-05,0.0011593373908487356,0.005959058176837098,-0.0012949125499610607,0.00021980957608970432
22.14,1.2791109208826785,0.20528055781032806,0.0,-0.11338143844846428,8.244676260495236e-05,1.6248618913080458e-05,0.00115949725247067,0.005959218108063089,-0.0012949125585762248,0.00022027802221250966
22.159999999999997,1.2791111463796951,0.20528060306653517,0.0,-0.11354360814660086,7.120957871233608e-05,1.3827430579362548e-05,0.0011596571332051421,0.005959378048432287,-0.001294912565948332,0.000220747408838074
22.180000000000007,1.2899165873559328,0.20641372945931513,0.0,-0.11417611953313267,0.00013637879647087153,2.7841322017707255e-05,0.0011568761263301727,0.005957131368938588,-0.0012946140468632983,0.00021835350737025246
22.200000000000003,1.2899169659085399,0.20641380667350842,0.0,-0.11433928820059402,0.00011763808623408751,2.3802292457559164e-05,0.0011570359288921987,0.005957291271165777,-0.0012946140592677144,0.00021881759615386843
22.22,1.289917290888022,0.20641387271422174,0.0,-0.11450245683652496,0.00010150545219651785,2.0325448694019418e-05,0.0011571957589503598,0.005957451186557127,-0.0012946140698755796,0.0002192826165530547
22.239999999999995,1.2899175700759116,0.20641392918150764,0.0,-0.11466562544752973,8.761792502821474e-05,1.7332549399018788e-05,0.001157355612595292,0.005957611113287596,-0.0012946140789496813,0.00021974856851909535
22.260000000000005,1.3007986586588822,0.20756621935540942,0.0,-0.1153036935766263,0.00015119284763432495,3.1009453963416934e-05,0.0011545906000504963,0.005955362878292155,-0.0012943172815439094,0.00021738849679709768
22.28,1.3007990797514468,0.20756630541240056,0.0,-0.11546786338818286,0.00013039245417210298,2.6525105404508968e-05,0.0011547503827018394,0.005955522770397217,-0.0012943172952586408,0.00021784924699872266
22.299999999999997,1.3007994410757973,0.2075663790181045,0.0,-0.1156320331617209,0.00011248671598668539,2.2664925761663646e-05,0.0011549101956898086,0.0059556826770724505,-0.0012943173069839328,0.00021831092003963927
22.320000000000007,1.3007997513463088,0.2075664419609325,0.0,-0.11579620290545664,9.707294636471281e-05,1.9342037191060424e-05,0.0011550700346919455,0.005955842596298747,-0.0012943173170118544,0.0002187735158607752
22.340000000000003,1.300800017963522,0.20756649576594283,0.0,-0.11596037262560385,8.380427939922454e-05,1.648166596862906e-05,0.0011552298960137322,0.005956002526335867,-0.0012943173255903612,0.00021923703441868622
22.36,1.3008002472211784,0.2075665417353528,0.0,-0.11612454224059594,7.238216202341873e-05,1.4019442596906454e-05,0.0011553897764942863,0.005956162465687657,-0.0012943173329305717,0.00021970147568152655
22.379999999999995,1.3117278787788025,0.20873660309125663,0.0,-0.11676623087615055,0.00013863211680088198,2.828307976542381e-05,0.0011526357133745618,0.005953879789888921,-0.0012940128633212881,0.00021734154312478263
22.400000000000006,1.3117282636314573,0.20873668160837283,0.0,-0.11693139831827921,0.000119581753331427,2.4173812197076796e-05,0.001152795516282619,0.0059540396908286455,-0.0012940128756341515,0.0002178008022169721
22.42,1.3117285940226073,0.20873674875121667,0.0,-0.11709656572693894,0.00010318251163550975,2.0636512421774348e-05,0.0011529553466411936,0.005954199605115161,-0.001294012886162499,0.00021826097538222354
22.439999999999998,1.311728877861848,0.20873680614932183,0.0,-0.11726173310901596,8.906545355781009e-05,1.759157596660889e-05,0.0011531152005476001,0.005954359530898144,-0.0012940128951675798,0.0002187220625719307
22.460000000000008,1.3117291218728035,0.20873685519338522,0.0,-0.11742690037486819,7.691293111528672e-05,1.4970480528825365e-05,0.0011532750746639292,0.005954519466585234,-0.0012940129028715679,0.00021918406375041804
22.480000000000004,1.3226700138416212,0.2099187639224793,0.0,-0.11807286999452236,0.00014281004754152196,2.916057628092623e-05,0.001150534354107391,0.005952219550496738,-0.0012937056680793738,0.000216841001775699
22.5,1.3226704106252867,0.2099188449175204,0.0,-0.11823903233482844,0.0001231799975125634,2.4924724477454997e-05,0.0011506941525310547,0.005952379448475927,-0.0012937056806393132,0.0002172978778126759
22.519999999999996,1.322670751221317,0.20991891417512995,0.0,-0.11840519463934628,0.00010628174189561231,2.1278459673607323e-05,0.0011508539790458475,0.0059525393602156956,-0.001293705691377833,0.000217755659330101
22.540000000000006,1.3226710437976508,0.2099189733783049,0.0,-0.11857135691577794,9.17350693837326e-05,1.8139728155231637e-05,0.0011510138296561229,0.005952699283806685,-0.0012937057005617517,0.00021821434627700465
22.560000000000002,1.3336166339795943,0.21110977243887166,0.0,-0.11922285665284978,0.00015577013174656218,3.192194897522641e-05,0.0011482887870962214,0.005950398791270954,-0.0012934004268961897,0.00021590408208991416
22.58,1.3336170680353898,0.21110986116367306,0.0,-0.11939001349269554,0.00013433782025771732,2.729724751856791e-05,0.0011484485682832838,0.005950558680258595,-0.0012934004405968516,0.00021635773601198384
22.60000000000001,1.3336174404712458,0.21110993703105266,0.0,-0.11955717029070004,0.00011588799981951198,2.3316261434869757e-05,0.0011486083800214414,0.005950718584255687,-0.0012934004523079187,0.0002168122870060296
22.620000000000005,1.3336177602747437,0.2111100018895338,0.0,-0.11972432705578707,0.00010000563421475343,1.988939968731405e-05,0.0011487682179571184,0.005950878501178668,-0.0012934004623216372,0.0002172677350120637
22.64,1.3336180350758928,0.21111005731510002,0.0,-0.11989148379484878,8.633343286250994e-05,1.6939540743970974e-05,0.0011489280783692935,0.0059510384292361185,-0.0012934004708863877,0.00021772407998597114
22.659999999999997,1.3445692612254136,0.21231131186705093,0.0,-0.1205474863034302,0.00015137250714180702,3.093617371379426e-05,0.0011462161460981267,0.005948721051327254,-0.0012930924875376591,0.0002154297714788879
22.680000000000007,1.3445696825391091,0.2123113978907093,0.0,-0.12071563488648601,0.00013055361179675821,2.6444136313977578e-05,0.0011463759348569788,0.00594888094334354,-0.0012930925007324562,0.00021588113740165441
22.700000000000003,1.3445700441067538,0.2123114714381969,0.0,-0.12088378342893746,0.00011263192677159663,2.2577346887743604e-05,0.0011465357530881808,0.005949040849952747,-0.0012930925120117585,0.0002163333920573355
22.72,1.3445703546298464,0.21231153430177,0.0,-0.12105193193941008,9.720425228755536e-05,1.9248786618429606e-05,0.0011466955965952932,0.005949200769129133,-0.0012930925216567003,0.0002167865353901433
22.739999999999995,1.3445706214986395,0.2123115880098086,0.0,-0.12122008042457004,8.392349833065073e-05,1.6383547500349198e-05,0.0011468554617907385,0.005949360699131042,-0.0012930925299062832,0.00021724056735907782
22.760000000000005,1.3445708510005951,0.21231163386727867,0.0,-0.12138822879699179,7.249087716270478e-05,1.3917146867971278e-05,0.001147015345604605,0.005949520638460331,-0.001293092536963914,0.0002176954879341106
22.78,1.35559767073732,0.21353487443735267,0.0,-0.12204849655056438,0.00014021371611505634,2.850693521028835e-05,0.0011443140137470222,0.005947170664046327,-0.0012927773635042475,0.0002154010732780153
22.799999999999997,1.35559805988367,0.21353495374518194,0.0,-0.12221763528311824,0.00012094936586319804,2.4348413240973424e-05,0.0011444738201954218,0.0059473305639342776,-0.0012927773754753294,0.0002158510329352982
22.820000000000007,1.3555983939896705,0.2135350215354725,0.0,-0.12238677397945971,0.00010436596815857751,2.0768717217178248e-05,0.0011446336535974033,0.005947490477326434,-0.0012927773857099407,0.00021630187305132412
22.840000000000003,1.366650957541979,0.21476879269654992,0.0,-0.12305380489028518,0.00016796944671598407,3.446101667295827e-05,0.0011419500831439397,0.005945156995928215,-0.0012924689709983156,0.0002140549349465878
22.86,1.3666514266106782,0.2147688886432917,0.0,-0.12322393678365241,0.00014484443119216337,2.9468993925411816e-05,0.001142109852322587,0.005945316876832652,-0.00129246898545203,0.00021450093704731684
22.879999999999995,1.3666518289746268,0.21476897066785564,0.0,-0.12339406862780426,0.00012493761182763674,2.5171804895587857e-05,0.0011422696537727172,0.005945476773880065,-0.0012924689978037077,0.00021494781162549053
22.900000000000006,1.366652174386534,0.21476904077676412,0.0,-0.12356420043329135,0.00010780108192359034,2.1472748712070346e-05,0.0011424294828898535,0.005945636684825939,-0.001292469008362753,0.00021539555861445247
22.92,1.366652471118524,0.2147691006795878,0.0,-0.12373433220837372,9.30494611153353e-05,1.8288569593796657e-05,0.001142589335739914,0.005945796607745042,-0.00129246901739229,0.00021584417796514466
22.939999999999998,1.3666527262034638,0.21476915183462036,0.0,-0.12390446395931629,8.035078209952571e-05,1.5547613609179525e-05,0.0011427492089583341,0.005945956540977644,-0.0012924690251157286,0.000216293669641562
22.960000000000008,1.3777344663191278,0.21601815968113866,0.0,-0.1245755514140249,0.00014775824753346189,3.0064213706482102e-05,0.0011400760303433215,0.0059435907600302075,-0.0012921534858115788,0.00021404612272689905
22.980000000000004,1.3777348769731144,0.2160182434047535,0.0,-0.12474667286223465,0.00012744795480280796,2.5679400289686816e-05,0.001140235829433187,0.0059437506551017925,-0.0012921534982724627,0.00021449079264904185
23.0,1.377735229481128,0.21601831496065457,0.0,-0.12491779426991585,0.00010996412587136274,2.1904914657274984e-05,0.0011403956565278022,0.005943910564349253,-0.00129215350892404,0.00021493632700931027
23.019999999999996,1.3777355322941063,0.21601837609550445,0.0,-0.125088915645609,9.491339217692187e-05,1.8655815538763535e-05,0.0011405555076441844,0.005944070485805028,-0.0012921535180317747,0.00021538272575729364
23.040000000000006,1.3777357925937668,0.21601842829913437,0.0,-0.1252600369959265,8.195713745034225e-05,1.5858982292458077e-05,0.0011407153793761083,0.005944230417777532,-0.0012921535258213954,0.0002158299888559854
23.060000000000002,1.3888209149438802,0.21727724929563724,0.0,-0.12593608757553104,0.0001493586838884776,3.0372070604233814e-05,0.0011380549287583167,0.005941849224758984,-0.001291835651736072,0.00021359767454070288
23.08,1.3888213301376036,0.21727733392243342,0.0,-0.12610819642680032,0.00012882737674717125,2.593959373238924e-05,0.0011382147269952524,0.005942009118655242,-0.0012918356642194879,0.00021404016682655385
23.10000000000001,1.3888216865356595,0.217277406243438,0.0,-0.12628030523607325,0.00011115326848075672,2.2124081533008494e-05,0.0011383745533601573,0.0059421690268929295,-0.0012918356748896874,0.00021448351568561084
23.120000000000005,1.3888219926845051,0.21727746802581385,0.0,-0.12645241401206805,9.593874128702256e-05,1.8839667264141843e-05,0.0011385344038521816,0.005942328947481679,-0.00129183568401287,0.00021492772106694667
23.14,1.3888222558470387,0.21727752077668752,0.0,-0.12662452276169414,8.28414850048423e-05,1.601243624137847e-05,0.0011386942750499158,0.005942488878709677,-0.0012918356918153089,0.00021537278293317315
23.159999999999997,1.3999086535141938,0.21854567474932493,0.0,-0.12730564806403413,0.00015032357158203206,3.0539815053981406e-05,0.0011360464646664103,0.0059400926966930705,-0.0012915155851167355,0.00021315552153069686
23.180000000000007,1.399909071434941,0.21854575989102706,0.0,-0.12747874220836847,0.00012965922572042232,2.607915871819312e-05,0.0011362062627596691,0.005940252589791832,-0.0012915155975819878,0.0002135958628005936
23.200000000000003,1.3999094301734563,0.21854583264442598,0.0,-0.12765183630938154,0.00011187048668061575,2.223939918604975e-05,0.001136366089003118,0.0059404124973435465,-0.0012915156082360327,0.00021403705288632519
23.22,1.3999097383322414,0.2185458947890413,0.0,-0.1278249303762363,9.655719142762517e-05,1.8934120924300004e-05,0.0011365259393927019,0.005940572417342377,-0.0012915156173448803,0.00021447909173684157
23.239999999999995,1.399910003221684,0.21854594784242368,0.0,-0.12799802441601954,8.33748532699095e-05,1.608893607847152e-05,0.0011366858105042734,0.005940732348063555,-0.0012915156251346507,0.00021492197931466368
23.260000000000005,1.4110640167354822,0.21983358768375236,0.0,-0.12868479673011837,0.00015146210148903175,3.075335598814716e-05,0.00113405055314835,0.00593832159831072,-0.0012911933872684818,0.00021271959335768703
23.28,1.4110644378485333,0.21983367346357424,0.0,-0.12885887699053528,0.00013064063636128716,2.6258057100358782e-05,0.0011342103514305733,0.005938481490809533,-0.0012911933996986682,0.0002131578098423728
23.299999999999997,1.4110647993274201,0.21983374675547057,0.0,-0.1290329572065736,0.00011271670586667371,2.238847353568817e-05,0.0011343701778377111,0.005938641397848014,-0.0012911934103222978,0.00021359686749203297
23.320000000000007,1.4110651098400309,0.21983380935364985,0.0,-0.12920703738761885,9.728709378549168e-05,1.9057519431813565e-05,0.0011345300283694107,0.00593880131740809,-0.0012911934194047856,0.00021403676625567108
23.340000000000003,1.411065376752587,0.21983386278808104,0.0,-0.12938111754092874,8.400466523236781e-05,1.6190231195042344e-05,0.0011346898996046706,0.005938961247754117,-0.0012911934271716973,0.00021447750609584752
23.36,1.4110656063352613,0.2198339083650459,0.0,-0.12955519767214052,7.257059468013462e-05,1.372207826674074e-05,0.0011348497886153207,0.005939121187393174,-0.001291193433814984,0.0002149190869851815
23.379999999999995,1.4110658039330777,0.2198339472010544,0.0,-0.12972927770129958,6.272764365357956e-05,1.1597511103714389e-05,0.0011350096928930773,0.005939281135040577,-0.0012911934394981475,0.00021536150890375346
23.400000000000006,1.4110659741073253,0.21983398025139855,0.0,-0.1299033577308443,5.4254485855784023e-05,9.768701992004577e-06,0.0011351696102878425,0.0059394410895926225,-0.0012911934443607372,0.00021580477183718157
23.42,1.4222561186644322,0.22114125094713288,0.0,-0.1305923398589112,0.00012689174690403058,2.5438619336694244e-05,0.0011325397109175175,0.005936968348150266,-0.0012908556635754962,0.00021357152080906695
23.439999999999998,1.4222564694022866,0.22114132201169936,0.0,-0.13076739864617837,0.00010949101861279104,2.167819700900718e-05,0.0011326995439119689,0.005937128257464918,-0.001290855673618238,0.00021401006330546161
23.460000000000008,1.433448614518507,0.22245304769576515,0.0,-0.1314648704558179,0.00017453913184230148,3.56890425141933e-05,0.001130089224225974,0.005934690604405625,-0.0012905298021279382,0.00021183793493337704
23.480000000000004,1.433449102086678,0.22245314736030036,0.0,-0.13164091311875875,0.0001505094771666079,3.0496696027213754e-05,0.0011302489945990396,0.005934850480712796,-0.0012905298162409866,0.00021227190571632007
23.5,1.4334495203315818,0.2224532325163909,0.0,-0.1318169557244103,0.0001298239018319832,2.6027075070203895e-05,0.0011304087970829806,0.0059350103738191745,-0.0012905298282978091,0.0002127067026446376
23.519999999999996,1.43344987938434,0.22245330525825255,0.0,-0.13199299828505537,0.00011201712942977803,2.217958568756098e-05,0.0011305686270970065,0.005935170281390039,-0.001290529838601925,0.00021314232565150968
23.540000000000006,1.4334501878421437,0.22245336736915064,0.0,-0.13216904081016848,9.66884655998225e-05,1.8867647056319547e-05,0.0011307284807271828,0.005935330201416005,-0.0012905298474107693,0.00021357877468776245
23.560000000000002,1.4446541765730618,0.22377593702984017,0.0,-0.13287188841876663,0.00016383917144816303,3.332506572128888e-05,0.0011281304629093582,0.005932878958745472,-0.0012902020824497405,0.00021142099565920786
23.58,1.444654633129007,0.22377603012866895,0.0,-0.1330489134628701,0.00014130059563953657,2.8456569273767564e-05,0.0011282902489087095,0.005933038842700616,-0.0012902020955903848,0.0002118529203436101
23.60000000000001,1.4446550249155172,0.2237761096592125,0.0,-0.1332259384543853,0.00012189861015929083,2.426572731516335e-05,0.0011284500647892692,0.005933198742392815,-0.001290202106818227,0.000212285663801162
23.620000000000005,1.4446553613703967,0.22377617757583623,0.0,-0.13340296340466445,0.00010519665755110558,2.0658230539122546e-05,0.001128609906295386,0.005933358655633927,-0.0012902021164148889,0.0002127192259741581
23.64,1.455879383184415,0.22510875820833523,0.0,-0.13411278275825095,0.0001714963764256695,3.492070630638329e-05,0.0011260264198176247,0.005930909815817201,-0.001289876953540685,0.0002105903172902316
23.659999999999997,1.4558798617861433,0.22510885582411444,0.0,-0.13429079207263123,0.0001478939888891495,2.982485928201184e-05,0.0011261861970613325,0.005931069694719148,-0.0012898769672971826,0.00021101943316688526
23.680000000000007,1.455880272406558,0.22510893920990238,0.0,-0.13446880132957903,0.00012757622150399628,2.543831194160294e-05,0.0011263460054374667,0.0059312295900625115,-0.0012898769790497663,0.00021144936062661
23.700000000000003,1.4558806249684026,0.2251090104185984,0.0,-0.13464681054153838,0.00011008592310786871,2.166235023810368e-05,0.001126505840508065,0.005931389499560087,-0.0012898769890938712,0.00021188009960711982
23.72,1.4558809278935056,0.22510907119869306,0.0,-0.13482481971794125,9.50295931820472e-05,1.841199621467446e-05,0.0011266656984803573,0.005931549421247034,-0.001289876997680408,0.00021231165006260812
23.739999999999995,1.4558811883427982,0.22510912304146946,0.0,-0.13500282886595089,8.206851389243703e-05,1.561409714700699e-05,0.0011268255761098084,0.005931709353434386,-0.0012898770050227242,0.00021274401195949016
23.760000000000005,1.4558814124175097,0.2251091672201611,0.0,-0.1351808379911852,7.091080392770804e-05,1.3205706039485487e-05,0.0011269854706186307,0.005931869294663407,-0.0012898770113019403,0.00021317718527324474
23.78,1.467161846090288,0.22646300261319247,0.0,-0.1358943892623419,0.00014265696034276257,2.865856332494652e-05,0.001124409414191589,0.00592937589163369,-0.001289541193984045,0.0002110326452597799
23.799999999999997,1.4671622416362637,0.22646308279945535,0.0,-0.13607337877793943,0.00012306890926612802,2.4429194963649628e-05,0.0011245692311465437,0.005929535790578792,-0.001289541205096696,0.0002114613550871069
23.820000000000007,1.4671625813282274,0.22646315126052297,0.0,-0.13625236825024037,0.00010620669959863607,2.078854432875669e-05,0.001124729073577287,0.005929695703179216,-0.0012895412145939743,0.0002118908692522907
23.840000000000003,1.4671628732537418,0.22646320967822717,0.0,-0.13643135768829093,9.169099884421177e-05,1.765467509743342e-05,0.001124888937867644,0.005929855627540526,-0.0012895412227129938,0.00021232118771323733
23.86,1.4784727356154228,0.2278289241708501,0.0,-0.13715172890589966,0.00016091331156785747,3.255708253516178e-05,0.0011223272647246884,0.005927365683327018,-0.0012892082881838399,0.00021020549262050852
23.879999999999995,1.4784731834952651,0.22782901526849264,0.0,-0.13733170066717704,0.000138786097953953,2.7779723343044336e-05,0.001122487059410209,0.005927525569811065,-0.0012892083007265296,0.00021063142488189152
23.900000000000006,1.4784735679156789,0.22782909306088017,0.0,-0.13751167237528597,0.00011973815336671903,2.3667346319211155e-05,0.0011226468827429438,0.005927685471685204,-0.0012892083114429257,0.00021105815448027183
23.92,1.4784738981070777,0.22782915946345983,0.0,-0.13769164404149745,0.0001033409210013256,2.0127404136682956e-05,0.0011228067306468467,0.005927845386810474,-0.001289208320601898,0.00021148568136247572
23.939999999999998,1.4784741819114828,0.22782921610868187,0.0,-0.13787161567452252,8.922553051195168e-05,1.708022602291592e-05,0.0011229665996365173,0.005928005313349261,-0.0012892083284319392,0.00021191400548945763
23.960000000000008,1.47847442600325,0.22782926438958484,0.0,-0.13805158728112213,7.707441478302002e-05,1.4457231752219287e-05,0.0011231264867289392,0.0059281652497206495,-0.0012892083351273439,0.00021234312683264964
23.980000000000004,1.4897999963986144,0.22920785060940216,0.0,-0.138776720500472,0.00014867019240900732,2.987359274467076e-05,0.0011205744521735372,0.005925647516395433,-0.0012888694677820882,0.00021022672822372708
24.0,1.4898004090456618,0.22920793427254194,0.0,-0.1389576714457624,0.0001282483005670801,2.5464391408624593e-05,0.0011207342640800427,0.005925807411347218,-0.0012888694791730183,0.00021065147776130547
24.019999999999996,1.4898007633758164,0.22920800569312494,0.0,-0.13913862234380817,0.00011066845506222201,2.1668926349108637e-05,0.001120894102183416,0.005925967320516686,-0.0012888694889068744,0.00021107701762777296
24.040000000000006,1.5011143654777956,0.23058936542778521,0.0,-0.1398718545729696,0.0001776347287478993,3.606459295196742e-05,0.0011183585528695193,0.00592346895209576,-0.0012885379378935612,0.00020900315077848608
24.060000000000002,1.501114861497511,0.23058946645221592,0.0,-0.14005378798958656,0.00015318388572177935,3.078811216676747e-05,0.0011185183285565272,0.005923628827140616,-0.0012885379516686568,0.00020942442404578554
24.08,1.5011152870454523,0.23058955271778275,0.0,-0.14023572134200593,0.000132135711351347,2.6246080846400456e-05,0.0011186781356044742,0.00592378871917256,-0.0012885379634346625,0.0002098464808876845
24.10000000000001,1.5011156524100826,0.23058962635650168,0.0,-0.1404176546439821,0.00011401667516443143,2.2336281158220933e-05,0.0011188379695422116,0.005923948625828165,-0.0012885379734882921,0.0002102693212406627
24.120000000000005,1.501115966322355,0.2305896891836197,0.0,-0.14059958790624028,9.8419260392472e-05,1.8970711202391538e-05,0.001118997826548721,0.005924108545079022,-0.0012885379820815719,0.00021069294505800224
24.14,1.5011162362073365,0.23058974274668184,0.0,-0.14078152113680406,8.499249525636627e-05,1.607363111783954e-05,0.0011191577033554862,0.005924268475178067,-0.0012885379894284536,0.00021111735230544613
24.159999999999997,1.5011164683884501,0.23058978836677838,0.0,-0.14096345434222995,7.343422380242409e-05,1.3579844199623823e-05,0.001119317597164166,0.005924428414622091,-0.0012885379957109238,0.0002115425429579785
24.180000000000007,1.5124858194162767,0.2319918617628283,0.0,-0.14170123048450894,0.00014626295394762044,2.9250959817227155e-05,0.0011167892196631754,0.005921887288482746,-0.0012881962737576773,0.00020945332087098957
24.200000000000003,1.5124862250579911,0.23199194379575236,0.0,-0.14188414316257028,0.00012617975048379523,2.491738738764445e-05,0.0011169490370636739,0.005922047185281517,-0.001288196284789152,0.0002098742280839696
24.22,1.512486573423171,0.23199201380232803,0.0,-0.14206705579291654,0.00010889140031178735,2.1187034853483088e-05,0.001117108879882923,0.005922207096044486,-0.001288196294215655,0.00021029591200074916
24.239999999999995,1.5124868728047547,0.2319920735089628,0.0,-0.1422499683855267,9.400893450613078e-05,1.7975949891517145e-05,0.0011172687445130999,0.005922367018833037,-0.0012881963022729785,0.00021071837257926465
24.260000000000005,1.5238817459640852,0.23340493722564765,0.0,-0.14299503327591384,0.0001643171423857326,3.309492793583704e-05,0.0011147543787681654,0.0059198303828076415,-0.0012878576836237372,0.00020865691884080129
24.28,1.5238822033649315,0.23340503003303262,0.0,-0.14317892764959278,0.00014172312558077206,2.8220663220534485e-05,0.0011149141746721893,0.005919990267303234,-0.0012878576960370764,0.00020907516932740334
24.299999999999997,1.5238825959695181,0.2334051092517508,0.0,-0.14336282196509903,0.00012227336877707962,2.4024873267055797e-05,0.0011150739990559812,0.005920150167474961,-0.0012878577066413556,0.000209494189886401
24.320000000000007,1.523882933200187,0.2334051768395804,0.0,-0.14354671623490642,0.00010553025874363028,2.041313402790986e-05,0.0011152338478679412,0.0059203100811431476,-0.0012878577157031544,0.00020991398046505254
24.340000000000003,1.5238832230628054,0.23340523446465683,0.0,-0.14373061046848795,9.111711316767479e-05,1.7304160277221144e-05,0.001115393717643419,0.005920470006435039,-0.0012878577234489465,0.00021033454102463436
24.36,1.535297924945501,0.23482972015935094,0.0,-0.14448183512567142,0.00016218008047545995,3.258010730935037e-05,0.0011128909650535384,0.005917922344185762,-0.0012875178320125983,0.00020828619150860394
24.379999999999995,1.5352983761312315,0.2348298115800523,0.0,-0.14466671093886035,0.0001398845987402981,2.777186399698795e-05,0.001113050765031921,0.005918082230313924,-0.0012875178441661883,0.00020870258429971048
24.400000000000006,1.5352987634398894,0.23482988960285298,0.0,-0.1448515866942863,0.00012069171236030003,2.363292026911461e-05,0.0011132105929111751,0.005918242131890724,-0.0012875178545484992,0.00020911974057239292
24.42,1.5352990961518391,0.234829956157332,0.0,-0.1450364624041656,0.00010416966750900744,2.0070123533026787e-05,0.0011133704447237674,0.005918402046769671,-0.0012875178634205553,0.0002095376602760403
24.439999999999998,1.5352993821546415,0.23483001288775662,0.0,-0.14522133807794305,8.994678364654935e-05,1.700328668441204e-05,0.0011135303170765145,0.005918561973105607,-0.001287517871004075,0.0002099563433735126
24.460000000000008,1.5467182430984028,0.236263168181244,0.0,-0.1459788577637539,0.00016140402161484137,3.235537162258588e-05,0.0011110390944995413,0.005916003592674416,-0.001287176779740619,0.00020792095257823095
24.480000000000004,1.5467186919994425,0.23626325902857004,0.0,-0.1461647145202825,0.00013921776588698425,2.757270973039904e-05,0.0011111988966358457,0.005916163479376849,-0.001287176791750814,0.00020833550964880504
24.5,1.5467190773663715,0.2362633365511494,0.0,-0.1463505712186874,0.00012011898352608629,2.345578192738249e-05,0.0011113587263671583,0.005916323381451765,-0.0012871768020106245,0.00020875082370140874
24.519999999999996,1.5467194084260192,0.23626340266779278,0.0,-0.1465364278712436,0.00010367799677318018,1.9911934469696572e-05,0.0011115185797703768,0.005916483296762775,-0.0012871768107779484,0.00020916689468650272
24.540000000000006,1.5467196930215,0.23626345901363777,0.0,-0.14672228448744382,8.952490195389224e-05,1.686141051230146e-05,0.0011116784534900873,0.005916643223473175,-0.001287176818271836,0.00020958372256774118
24.560000000000002,1.5467199378300256,0.23626350698398085,0.0,-0.14690814107466071,7.734132047314931e-05,1.4235549301803296e-05,0.001111838344653884,0.005916803160004384,-0.0012871768246786473,0.00021000130731856225
24.58,1.558184017804691,0.2377137411752,0.0,-0.1476716308601813,0.00015110378233652557,3.0088697684694266e-05,0.0011093563244807731,0.005914219295571239,-0.0012868303867849013,0.00020796494980639983
24.60000000000001,1.5581844370868216,0.23771382574835873,0.0,-0.14785846781208445,0.0001303523780043011,2.5615792422919137e-05,0.0011095161408535108,0.005914379189435613,-0.0012868303978377754,0.00020837842133955879
24.620000000000005,1.5581847971546607,0.2377138978921816,0.0,-0.14804530471116106,0.00011248883052657426,2.1765505329902616e-05,0.0011096759827972063,0.005914539097680478,-0.0012868304072808753,0.00020879264339357682
24.64,1.5696780031555742,0.23917358496514,0.0,-0.14881740222677237,0.00018170727701472396,3.662380021371324e-05,0.0011072098434517044,0.005911975626591642,-0.001286491451998421,0.00020679664960575577
24.659999999999997,1.5696785104381394,0.23917368788002513,0.0,-0.1490052243569889,0.00015669879913018003,3.123526699659448e-05,0.0011073696234246582,0.005912135499754579,-0.0012864914654372936,0.00020720685606254015
