time,x,y,z,yaw,vx,vy,cov_xx,cov_yy,cov_xy,cov_yaw
49.64,0.006275429305591759,-0.45627256660638177,0.0,-0.4080235061912302,0.30747303090616146,-0.17457777434297375,0.3976814807767661,0.2518105640208217,0.22935257918781457,0.0017690078886400068
49.66,-0.07409437980585476,-0.4942170702464469,0.0,-0.41074106626214013,0.2809833281660686,-0.18197739916824865,0.3514916931603169,0.21873218407154396,0.2109118195072962,0.0017744319261223508
49.68000000000001,-0.06847811971851576,-0.49786487907197224,0.0,-0.41373071133410366,0.28064268056754405,-0.18280348338409702,0.35477628629657687,0.22092730903103422,0.21245691169197253,0.001780373481340849
49.7,-0.06286869804002926,-0.5015292011282845,0.0,-0.4167210052073304,0.2802994872812182,-0.18362872224720247,0.35809185599804033,0.22314831564040033,0.21401033268637207,0.0017863155931832162
49.72,-0.05726616539626769,-0.5052100188098629,0.0,-0.41971172080264496,0.2799537770950499,-0.1844530459107146,0.3614386588017135,0.22539546755505085,0.2155720834071423,0.0017922582616510614
49.74000000000001,-0.05167057192591562,-0.508907313333449,0.0,-0.42270271051868136,0.2796055699398713,-0.18527640644770071,0.3648169513183801,0.22766902844284234,0.21714216479011797,0.0017982014867459928
49.760000000000005,-0.046081967426972216,-0.5126210650995764,0.0,-0.4256938784144361,0.27925487995458054,-0.18609877016511236,0.36822699021813005,0.2299692619883755,0.21872057778786969,0.0018041452684695936
49.78,-0.09737973543345384,-0.5405668792336138,0.0,-0.4284912316655908,0.26196026330030053,-0.19171930403520726,0.3320478415554172,0.20556330031848558,0.20376056715221505,0.0018096132477105364
49.8,-0.09214408754056651,-0.5444094704006053,0.0,-0.43148258751599644,0.2616045259885375,-0.1925398126640171,0.3350477593671015,0.20756784121951177,0.20521966290461022,0.0018155581239228285
49.82000000000001,-0.08691557898312519,-0.5482684611943608,0.0,-0.4344739923016383,0.2612463297553265,-0.1933592667113332,0.3380772921203213,0.20959743623817872,0.2066867286116593,0.0018215035567679015
49.84,-0.08169425888737225,-0.5521438304031133,0.0,-0.43746542889642703,0.2608856798200707,-0.1941776541639975,0.34113669657705165,0.21165234899172497,0.2081617652426746,0.0018274495462473382
49.86,-0.07648017628188729,-0.5560355565913556,0.0,-0.4404568861683361,0.2605225807285297,-0.19499496466030788,0.3442262295345762,0.2137328431212484,0.20964477377954435,0.0018333960923627474
49.88000000000001,-0.0712733801085399,-0.5599436181271615,0.0,-0.4434483568816101,0.2601570366059436,-0.1958111889200866,0.3473461478244199,0.21583918229200583,0.21113575521653294,0.0018393431951157372
49.900000000000006,-0.06607391922958426,-0.5638679931999561,0.0,-0.4464398363330006,0.2597890512897235,-0.19662631835944308,0.3504967083116603,0.21797163019358654,0.21263471056013744,0.001845290854507891
49.92,-0.09917937515126213,-0.5758441968013521,0.0,-0.4492792170830865,0.24745568526967626,-0.19747111185823266,0.3200959817472997,0.198051144032821,0.1997233758485973,0.0018507563861466848
49.94,-0.09423399081108165,-0.5798017489597838,0.0,-0.45227070153538845,0.24708274874846986,-0.1982841039850088,0.32290872437495816,0.19994767725107424,0.20111895799819426,0.001856705129931135
49.96000000000001,-0.08929608950827878,-0.5837755497744981,0.0,-0.4552621883898331,0.24670738153156496,-0.19909597748622243,0.3257504468818738,0.20186910789101162,0.20252218827418264,0.0018626544303583703
49.980000000000004,-0.08436571982171488,-0.5877655767981584,0.0,-0.45825367680672136,0.24632958712492337,-0.1999067248798906,0.3286214062012666,0.20381569961837143,0.20393306768974628,0.0018686042874299742
50.0,-0.11233793536759752,-0.6001462442407428,0.0,-0.4611116280773556,0.23574723083330362,-0.2012258599010152,0.3047227196143893,0.18837955970784806,0.19351943193449228,0.001874123750883305
50.02000000000001,-0.10762681779265289,-0.6041788469110176,0.0,-0.4641031140320014,0.23536452666091912,-0.20203440712626852,0.3073340865762172,0.19014894828239698,0.1948464331948381,0.0018800746911447948
50.040000000000006,-0.10292337847209893,-0.6082276090422664,0.0,-0.4670946004182293,0.23497940539457113,-0.20284180599868926,0.3099735222273301,0.19194269662505917,0.19618080278673575,0.0018860261880541416
50.06,-0.09822766571425104,-0.6122925075944353,0.0,-0.4700860870861601,0.23459187039031051,-0.20364804921828844,0.31264128358000637,0.19376106840674948,0.19752254173265343,0.0018919782416129535
50.08,-0.09353972775768052,-0.6163735193824673,0.0,-0.47307757393849936,0.23420192526683398,-0.20445312958499234,0.31533762767870593,0.19560432732301905,0.19887165106672747,0.0018979308518228307
50.10000000000001,-0.11312048354352988,-0.6282476739896602,0.0,-0.47597302698029115,0.22634150693150026,-0.20618129147102254,0.2952105198627,0.1827210077751236,0.1899617601826365,0.0019034803724910984
50.120000000000005,-0.10859760145898106,-0.6323793277790167,0.0,-0.4789645108716507,0.2259467015234713,-0.20698408746471622,0.2976915968662282,0.1844193141681896,0.1912394456799695,0.0019094340645156881
50.14,-0.10408263948045114,-0.6365270256419359,0.0,-0.48195599481614754,0.22554949632961027,-0.20778569882728237,0.30020035513770965,0.18614191259350804,0.19252426382124935,0.0019153883131947384
50.16,-0.09957564556812958,-0.6406907438139982,0.0,-0.48494747879638334,0.22514989490263543,-0.2085861183790315,0.3027370518063884,0.1878890667664787,0.19381621565192614,0.0019213431185298492
50.18000000000001,-0.11815434474308927,-0.6525077940849706,0.0,-0.4878465159705691,0.21759565587933227,-0.2103056336364868,0.2859054222811901,0.1771785184327046,0.18626582567660094,0.0019269263228554692
50.2,-0.11380647595291835,-0.6567218874972998,0.0,-0.4908379967012761,0.21719122313784617,-0.2111037075965139,0.2882654026304847,0.1788082976285157,0.18749757048897447,0.0019328822105116495
50.22,-0.10946671967376226,-0.6609519302545994,0.0,-0.4938294774442082,0.21678440477784935,-0.2119005681335361,0.29065265229332327,0.1804622181870573,0.1887362485814622,0.0019388386548272857
50.24000000000001,-0.10513512358149957,-0.6651978980171339,0.0,-0.4968209581962026,0.21637520444819894,-0.21269620811970016,0.29306742848927814,0.18214054385570108,0.1899818610136938,0.0019447956558039862
50.260000000000005,-0.10081173527885662,-0.6694597663027028,0.0,-0.4998124389552038,0.21596362581618098,-0.2134906204372699,0.29550998847005466,0.18384353840626474,0.19123440885657128,0.0019507532134433344
50.28,-0.11715817767277271,-0.6774679806595163,0.0,-0.502706834689943,0.2087820964463717,-0.21377005778524755,0.28059036689035344,0.17437778634434656,0.184491651579885,0.0019563579544667397
50.3,-0.11298669940420743,-0.6817513014577771,0.0,-0.5056983114636805,0.2083657304102412,-0.21456202204090732,0.28287748519787176,0.17597807973002957,0.18569102394619463,0.0019623165944044154
50.32000000000001,-0.10882357212900254,-0.6860504490503225,0.0,-0.5086897882416537,0.20794699711003456,-0.21535273721342468,0.2851918315188883,0.17760270303976375,0.1868971653690898,0.0019682757910081308
50.34,-0.10466884315397627,-0.6903653983850865,0.0,-0.5116812650235184,0.20752590039267496,-0.21614219626305414,0.2875336631977118,0.17925192008271584,0.1881100769352941,0.00197423554427947
50.36,-0.10052255971122873,-0.6946961242684264,0.0,-0.5146727418090857,0.20710244388216306,-0.21693039207102685,0.2899032376108081,0.18092599469237053,0.18932975974260025,0.001980195854220041
50.38000000000001,-0.09638476895864868,-0.6990426013649935,0.0,-0.5176642185983006,0.2066766313756292,-0.21771731758546867,0.2923008121668888,0.18262519072662042,0.19055621489995878,0.0019861567208314525
50.400000000000006,-0.11148379012740768,-0.6980285367993939,0.0,-0.5205275537083146,0.1989791061941386,-0.21416055023585467,0.27840537350293154,0.1737752467233628,0.1842536972859895,0.001991792938487107
50.42,-0.10750851340583124,-0.702319591012529,0.0,-0.52351902455331,0.1985485659635836,-0.21494487107773505,0.28065744142317234,0.17537740095453846,0.1854312084500241,0.001997754888724317
50.44,-0.12916729294384668,-0.7067737168662745,0.0,-0.526370925872144,0.189026571521918,-0.2129737510142451,0.269372198794297,0.16820711538717895,0.1802906237756849,0.002003439704664656
50.46000000000001,-0.1253911142731765,-0.7110410091355569,0.0,-0.5293623903415227,0.18859129554490495,-0.21375547591376773,0.271510340174444,0.1697349060096631,0.18142858410070195,0.0020094027423815178
50.480000000000004,-0.12162366448768183,-0.7153239228466872,0.0,-0.5323538548142862,0.1881536830046377,-0.21453589519935642,0.2736753803617165,0.17128704582559526,0.1825730707848323,0.0020153663367746036
50.5,-0.11786499027945878,-0.7196224318175516,0.0,-0.5353453192904244,0.18771373781774323,-0.2153150018871653,0.2758675768887237,0.17286379873039023,0.18372408495285736,0.002021330487845522
50.52000000000001,-0.13775828777213878,-0.7262381262331288,0.0,-0.5382160118711999,0.17892695015267102,-0.2143586728287255,0.2657342075331099,0.1664589918002485,0.17912917066654727,0.002027020192108825
50.540000000000006,-0.13418419529051745,-0.730533064362587,0.0,-0.5412074706908506,0.17848229800953289,-0.2151351401171855,0.2678249040702116,0.16797029299513327,0.18024541325313578,0.0020329854302661063
50.56,-0.13061901905947415,-0.734843518501549,0.0,-0.5441989295136812,0.17803532509486977,-0.21591027377910066,0.2699424989792953,0.16950608164401218,0.18136809522155778,0.0020389512251047614
50.58,-0.1516088242650096,-0.7452040051289733,0.0,-0.547081261134345,0.1691690503749853,-0.21642877120413173,0.261060527074086,0.16394439206246483,0.17736428492650091,0.002044637596911948
50.60000000000001,-0.14822995994118826,-0.7495403053285483,0.0,-0.5500727147276079,0.1687173820069767,-0.21720124875314673,0.26309107799931186,0.16542553317329356,0.17845719682376324,0.0020506044779720002
50.620000000000005,-0.1448601520727111,-0.7538920415331771,0.0,-0.553064168324024,0.16826340484080504,-0.21797237170982567,0.2651483542516487,0.16693110571458944,0.1795564776957562,0.0020565719157169017
50.64,-0.14149944679497337,-0.7582591865819727,0.0,-0.5560556219236502,0.1678071229330358,-0.21874213316981017,0.26723261352941274,0.16846137366790248,0.1806621286996355,0.0020625399101482605
50.66,-0.16241693843891855,-0.7686960294927083,0.0,-0.5589355997594264,0.15886731887308947,-0.2192091891247695,0.25899116797295785,0.16334838161595414,0.17698076229389548,0.0020682067703264918
50.68000000000001,-0.15924420151683435,-0.7730878837566153,0.0,-0.5619270477903929,0.15840637333516672,-0.21997623726571108,0.26099466795392334,0.16482877777520177,0.17805957838582237,0.002074175848559493
50.7,-0.1560807064307692,-0.7774950651600605,0.0,-0.5649184958246763,0.15794313527141096,-0.2207419030788991,0.2630249993860991,0.16633382377163064,0.17914471330062545,0.0020801454834822922
50.72,-0.17558407427846454,-0.7932343448062678,0.0,-0.5678424202486364,0.15008049627293782,-0.2238602777805784,0.25561517135420353,0.16180085703367503,0.17587123374726288,0.0020857885428594973
50.74000000000001,-0.17258714332053574,-0.7977191798417367,0.0,-0.5708338646556907,0.14961259951979086,-0.2246232257660834,0.25757423060861495,0.16326344351543015,0.17693304219677647,0.002091759258929758
50.760000000000005,-0.1695995930999631,-0.8022192598058752,0.0,-0.5738253090660496,0.14914242253753515,-0.22538477064785373,0.25956002331160083,0.16475067906431012,0.17800113158200284,0.002097730531693025
50.78,-0.1666214691793155,-0.806734556568421,0.0,-0.5768167534796479,0.1486699695272818,-0.2261449056068187,0.26157280733455107,0.1662628277620383,0.17907550309260592,0.0021037023611509055
50.8,-0.16365281703672324,-0.8112650418629906,0.0,-0.5798081978964339,0.1481952447320013,-0.22690362385023924,0.26361284058120865,0.16780015371453094,0.18015615792868636,0.0021096747473049993
50.82000000000001,-0.16069368206535078,-0.8158106872874155,0.0,-0.5827996423163728,0.14771825240509245,-0.22766091859200935,0.2656803809876801,0.16936292105184533,0.18124309730074897,0.002115647690156915
50.84,-0.17644464503672147,-0.8271068116565417,0.0,-0.5857145690690126,0.14066005207548027,-0.2290721434301881,0.2579984847183621,0.1646657243123849,0.17789144693086406,0.0021212603551483715
50.86,-0.173636259771228,-0.8316957991511712,0.0,-0.5887060092550633,0.1401784744739233,-0.22982660603285449,0.2599882005504226,0.1661808973986409,0.17895499138631898,0.002127234375611925
50.88000000000001,-0.17083752860540205,-0.8362998614580864,0.0,-0.5916974494442346,0.1396946421085293,-0.23057962465842768,0.26200523999995606,0.16772141743848154,0.180024808453017,0.002133208952776305
50.900000000000006,-0.1680484965912464,-0.8409189696303401,0.0,-0.5946888896365464,0.13920855930709158,-0.23133119256702425,0.26404986110504874,0.16928754862257858,0.18110089936127696,0.0021391840866430965
50.92,-0.1831591381702447,-0.8533205020759419,0.0,-0.5976167387504094,0.13248612056848422,-0.23335482607252156,0.2567693961065524,0.1648493279102218,0.17795706256546945,0.002144792831581917
50.94,-0.1805143221567347,-0.857995085476796,0.0,-0.6006081751799701,0.13199548078256934,-0.23410351401299215,0.2587399352608337,0.16637035010590484,0.1790117096862043,0.0021507690423845922
50.96000000000001,-0.17787934131353741,-0.8626846279257817,0.0,-0.6035996116128052,0.13150260353702495,-0.2348507308853326,0.2607378806278806,0.16791688786132677,0.1800726326113643,0.0021567458098926506
50.980000000000004,-0.1752542403457587,-0.8673890999346515,0.0,-0.606591048048909,0.13100749324090075,-0.2355964700017519,0.26276349034821084,0.1694892054286895,0.18113983259102556,0.0021627231341076756
51.0,-0.17263906387011235,-0.8721084718815488,0.0,-0.6095824844882817,0.13051015432378685,-0.23634072468807413,0.2648170225947993,0.17108756708425257,0.1822133108854381,0.002168701015031275
51.02000000000001,-0.17003385641451738,-0.8768427140112686,0.0,-0.6125739209309252,0.13001059123557634,-0.23708348828365872,0.26689873557308647,0.172712237128287,0.18329306876500145,0.002174679452665058
51.040000000000006,-0.17956194962410768,-0.8868920242025321,0.0,-0.6155233837120929,0.12519443028634325,-0.2387067240235984,0.25930882009282286,0.1680384524572265,0.18006126576934045,0.002180287855993716
51.06,-0.1770631015033074,-0.8916735565643439,0.0,-0.6185148175195178,0.12469038179373602,-0.23944651215767196,0.2613094709353582,0.16961180363273154,0.18111949448975997,0.0021862673700595815
51.08,-0.17457435646000613,-0.8964698695775213,0.0,-0.621506251330037,0.1241841225364384,-0.24018478916016214,0.26333803902482805,0.1712112691307554,0.18218403031575683,0.002192247440838518
51.10000000000001,-0.17209575866415905,-0.9012809329533946,0.0,-0.6244976851436361,0.12367565704814086,-0.24092154842692792,0.2653947826660517,0.17283711330858847,0.18325487453668385,0.0021982280683321338
51.120000000000005,-0.1831729653222605,-0.91117123416103,0.0,-0.6274363223327456,0.11816658835252676,-0.24219794239666842,0.25818113631226686,0.1683707614341003,0.1802040319119963,0.00220386240128058
51.14,-0.18081476274405137,-0.9160225302714756,0.0,-0.6304277528540261,0.11765366946843259,-0.24293166864799612,0.2601607022455952,0.1699473450560843,0.1812549599372502,0.0022098441074875417
51.16,-0.17846684046941858,-0.9208884855305666,0.0,-0.6334191833784366,0.11713855799489198,-0.24366385726118625,0.26216819417449405,0.17155011727285077,0.182312232396385,0.002215826370412164
51.18000000000001,-0.19145421285079642,-0.9340067833513969,0.0,-0.636369550905445,0.11124713981730441,-0.24633024187233726,0.25557308985489846,0.16748029804534081,0.17954216497304246,0.0022214753883059678
51.2,-0.18923446563799629,-0.9389406795558665,0.0,-0.6393609784293298,0.11072758146275456,-0.24705937857471716,0.2575113308276956,0.16903952640035905,0.18058174269050611,0.002227458731250919
51.22,-0.187025131380668,-0.9438891429195357,0.0,-0.6423524059564538,0.11020584427011706,-0.247786957792319,0.2594773029185153,0.17062480213319475,0.18162770144524673,0.0022334426309165785
51.24000000000001,-0.1848262536088963,-0.9488521422275943,0.0,-0.6453438334868211,0.10968193290693992,-0.24851297301328437,0.2614712645997729,0.1722363896944122,0.18268004255668946,0.002239427087304554
51.260000000000005,-0.18263787575922039,-0.953829646135127,0.0,-0.6483352610204284,0.10915585206069359,-0.24923741774008273,0.26349347437642534,0.1738745535585086,0.18373876735408254,0.0022454121004164304
51.28,-0.18046004117422826,-0.9588216231674214,0.0,-0.6513266885572795,0.10862760643856267,-0.24996028548945623,0.2655441907859864,0.17553955822387662,0.18480387717647995,0.0022513976702538147
51.3,-0.17829279310209975,-0.9638280417202924,0.0,-0.654318116097239,0.10809720077433217,-0.2506815697977372,0.26762367239852686,0.17723166821275563,0.18587537337271648,0.0022573837968183075
51.32000000000001,-0.18519211857647233,-0.9712661960434201,0.0,-0.6572684831714525,0.10398526881679748,-0.2512497697976549,0.26028694333870345,0.17260761894842958,0.18284636438518803,0.002263038728045869
51.34,-0.1831177606723861,-0.9762983724757658,0.0,-0.6602599081508378,0.10345052159186617,-0.2519678734370022,0.2622836082047092,0.17424439281112872,0.18389886145650133,0.002269025934577662
51.36,-0.18105411917028286,-0.9813448949523114,0.0,-0.6632513331332721,0.10291362861849948,-0.25268437421765005,0.2643086967886231,0.17590797506284445,0.18495781196415984,0.0022750136978395537
51.38000000000001,-0.17900123693707082,-0.9864057313517819,0.0,-0.6662427581187484,0.10237459470259866,-0.25339926572913846,0.2663624677559197,0.1775986302780471,0.18602321727632354,0.0022810020178331523
51.400000000000006,-0.17695915674344356,-0.991480849424755,0.0,-0.6692341831073387,0.10183342466016806,-0.2541125415682718,0.2684451798046505,0.17931662305498208,0.1870950787708006,0.002286990894560042
51.42,-0.18698186822565419,-0.9933861190870368,0.0,-0.6721330783525296,0.09557230594597067,-0.2511825923184582,0.261111886426989,0.17461101731622986,0.1840886593888172,0.0022926900636443064
51.44,-0.18507587662666314,-0.9984168707336966,0.0,-0.6751244983874803,0.09502685395317345,-0.25189257234761436,0.26311029359251864,0.1762709140158647,0.18514192950640113,0.002298680024331104
51.46000000000001,-0.18318081528163882,-1.0034618056324018,0.0,-0.6781159184256582,0.09447928054916216,-0.25260091752265634,0.2651372695977402,0.17795781079602316,0.18620173251650896,0.002304670541754368
51.480000000000004,-0.1812967265698202,-1.008520891022666,0.0,-0.6811073384670605,0.09392959063273655,-0.253307621503867,0.267193073233597,0.1796719723040979,0.18726806981738042,0.0023106616159156825
51.5,-0.1794236527722724,-1.0135940940173693,0.0,-0.6840987585116902,0.09337778912208357,-0.2540126779665611,0.26927796332364173,0.18141366321119154,0.1883409428167808,0.0023166532468166553
51.52000000000001,-0.17756163607150488,-1.0186813816030476,0.0,-0.6870901785595513,0.0928238809545719,-0.2547160806010156,0.2713921987240333,0.18318314821206746,0.1894203529319771,0.0023226454344588946
51.540000000000006,-0.17571071855099413,-1.0237827206402634,0.0,-0.690081598610476,0.09226787109654024,-0.25541782312065997,0.2735360383235327,0.1849806920251001,0.19050630158971416,0.002328638178843985
51.56,-0.17387094219475213,-1.0288980778639625,0.0,-0.6930730186644488,0.09170976452769813,-0.2561178992493594,0.2757097410435052,0.18680655939222993,0.19159879022619108,0.0023346314799735338
51.58,-0.17561640256661254,-1.0219669112582268,0.0,-0.6959824849330614,0.08786310728706534,-0.24975219942881857,0.26733763470736166,0.18122097983869567,0.18823826006461405,0.0023403854887170316
51.60000000000001,-0.17386476298181117,-1.0269689214149207,0.0,-0.6989739015498599,0.08730085119298302,-0.2504488162403126,0.2694087000393593,0.18297114094896558,0.189310415577355,0.0023463798786603042
51.620000000000005,-0.1721243893323646,-1.03198484705733,0.0,-0.7019653181697373,0.08673651375170754,-0.25114374800071776,0.2715090667161313,0.184749082663071,0.19038922365165828,0.0023523748253513684
51.64,-0.1703953231947675,-1.0370146544222074,0.0,-0.7049567347928076,0.08617010000803688,-0.25183698848711267,0.2736389937418644,0.1865550697598758,0.19147468574535842,0.002358370328791832
51.66,-0.16867760604441556,-1.042058309622009,0.0,-0.70794815141908,0.0856016150271915,-0.2525285314931466,0.27579874015337813,0.18838936704174056,0.19256680332562065,0.0023643663889832954
51.68000000000001,-0.16921536448107974,-1.0350798629800375,0.0,-0.7108793234252113,0.08232217878306698,-0.2464095180682596,0.2676516594463293,0.18277756527586042,0.18929156425576177,0.0023702082119715037
51.7,-0.16757464678737152,-1.0400149335255628,0.0,-0.7138707377746842,0.08174959058778676,-0.24709753648435512,0.26971111339405623,0.18453491543392764,0.19036391399912397,0.002376205369590127
51.72,-0.16594540141348008,-1.0449637472801108,0.0,-0.7168621521273718,0.08117494680138945,-0.2477838389705262,0.2717998323119022,0.18632002564559563,0.19144302950492542,0.002382203083963511
51.74000000000001,-0.16432766941980992,-1.0499262698636664,0.0,-0.7198535664832787,0.08059825256554366,-0.2484684193847984,0.27391807531493284,0.18813316074655198,0.19252891226569951,0.0023882013550932638
51.760000000000005,-0.16272149176366152,-1.0549024667736002,0.0,-0.7228449808422489,0.08001951304932751,-0.24915127160868414,0.2760661015508732,0.18997458559588476,0.1936215637831797,0.0023942001829809693
51.78,-0.16112690929880896,-1.0598923033850405,0.0,-0.7258363952042639,0.07943873343595949,-0.24983238953543108,0.27824417020010545,0.19184456507603737,0.19472098556827672,0.0024001995676282356
51.8,-0.15954396277519586,-1.064895744951119,0.0,-0.7288278095693101,0.07885591892538109,-0.25051176707253137,0.2804525404756611,0.19374336409275908,0.1958271791410573,0.002406199509036663
51.82000000000001,-0.15324076086764246,-1.053104462128963,0.0,-0.7317838160813019,0.07801909045636828,-0.2429360831777974,0.2717470897270252,0.18749144455404634,0.19234669785503328,0.002412113555023804
51.84,-0.15168624713662016,-1.0579699411801178,0.0,-0.7347752301686201,0.07743228264589325,-0.24361182193777914,0.2738449734937514,0.18930091935557783,0.19343193363961841,0.0024181146005906964
51.86,-0.1501434897496704,-1.0628489174224214,0.0,-0.7377666442591061,0.07684345604911257,-0.2442858022926854,0.2759724951859614,0.19113853651862842,0.19452406666701888,0.0024241162029228066
51.88000000000001,-0.1486125290298585,-1.067741355627436,0.0,-0.7407580583527775,0.07625261593200136,-0.2449580182085306,0.27812991408523996,0.19300456097125318,0.1956230984866399,0.0024301183620217422
51.900000000000006,-0.14343987305675798,-1.0604292870887366,0.0,-0.7437350528330716,0.0755705945031178,-0.23968807069211165,0.2701171675965735,0.18706390724965993,0.1923602180561527,0.002436090356070758
51.92,-0.14193440929363935,-1.065229734135892,0.0,-0.7467264673104798,0.07497578180877706,-0.2403566340235227,0.2721744974854737,0.18884623533926007,0.1934392421569801,0.0024420936250116516
51.94,-0.1404408617573424,-1.0700435346264174,0.0,-0.7497178817910936,0.07437897182094788,-0.24102341502911437,0.2742611478440277,0.19065637039448835,0.19452526899081135,0.002448097450723712
51.96000000000001,-0.13895927034030187,-1.074870652854161,0.0,-0.7527092962748766,0.0737801698830314,-0.2416884077449818,0.27637737802068507,0.1924945773650912,0.19561830014075748,0.0024541018332085475
51.980000000000004,-0.13801929545972202,-1.067801204437552,0.0,-0.7556910908396905,0.07122517297756391,-0.23599588431274257,0.2689095675743437,0.18682136825723716,0.1925285236226019,0.002460098959771756
52.0,-0.1366008196621409,-1.072527734857477,0.0,-0.7586825056612649,0.07062240678057564,-0.23665715767985157,0.2709338036074737,0.1885806928989288,0.19360228291415293,0.0024661044543967973
52.02000000000001,-0.13519441894285605,-1.077267472684034,0.0,-0.7616739204858651,0.0700176651478392,-0.2373166249756117,0.27298711004135034,0.19036755232538424,0.19468313302760604,0.00247211050579908
52.040000000000006,-0.133800132756505,-1.0820203817367433,0.0,-0.7646653353134791,0.06941095348729105,-0.237974280295387,0.2750697462909374,0.1921822115078413,0.1957710755827633,0.0024781171139801887
52.06,-0.12822690069489243,-1.0851159770254462,0.0,-0.7676580293252365,0.07048434386808716,-0.23833913718251273,0.26805442556516385,0.18675595099507988,0.19283828449649434,0.0024841234180999136
52.08,-0.12682331985257056,-1.08988929993152,0.0,-0.7706494446181161,0.06987374036412838,-0.23899315342496127,0.2700516061283844,0.1884960354302227,0.19390771229650794,0.0024901311392756475
52.10000000000001,-0.12543197061743436,-1.0946756848674242,0.0,-0.773640859914257,0.0692611831494212,-0.2396453401652203,0.272077660111302,0.1902634354782886,0.1949843055215824,0.0024961394172347434
52.120000000000005,-0.12405289200876557,-1.0994750951848669,0.0,-0.7766322752135333,0.0686466777174842,-0.2402956915791474,0.2741328469946457,0.1920584161327143,0.19606806582980787,0.0025021482519787847
52.14,-0.12061833127287391,-1.1042559911623235,0.0,-0.7796236950438867,0.06897962809111759,-0.24121446901975663,0.2674388504900201,0.1868212657186527,0.1932310681588973,0.002508155528157118
52.16,-0.11924492240319377,-1.109086747277035,0.0,-0.7826151104911939,0.06836125887692475,-0.2418611424514789,0.2694133154331428,0.18854510673064842,0.19429657529301153,0.002514165475435106
52.18000000000001,-0.11788390023480004,-1.1139304183334924,0.0,-0.7856065259416117,0.06774095796237894,-0.24250596319401305,0.27141649643423904,0.19029608671632864,0.1953693097665096,0.002520175979502537
52.2,-0.11653530334614955,-1.1187869672202457,0.0,-0.7885979413950355,0.06711873090269857,-0.24314892548143327,0.2734486530408963,0.1920744706913622,0.19644927327652367,0.002526187040360996
52.22,-0.11519917020443493,-1.1236563567106894,0.0,-0.791589356851465,0.06649458326878954,-0.2437900235630415,0.2755100448336594,0.1938805236942292,0.19753646752883544,0.0025321986580120904
52.24000000000001,-0.11169402945558356,-1.1271092236779816,0.0,-0.7945818019283354,0.06667204642967252,-0.2439791547380608,0.26875425107269796,0.18854200856017977,0.1946536583217099,0.002538204570007385
52.260000000000005,-0.11036686807977363,-1.1319951802517654,0.0,-0.7975732176920938,0.06604409115134773,-0.2446165026404087,0.2707333374688064,0.19027494383883842,0.19572193368449695,0.002544217299384744
52.28,-0.10905228484704191,-1.1368938649704683,0.0,-0.8005646334590217,0.06541423212184928,-0.2452519692299717,0.27274122088355973,0.19203508750058637,0.1967974960938954,0.002550230585559154
52.3,-0.1077503177763225,-1.1418052401506655,0.0,-0.8035560492292327,0.06478247495011792,-0.24588554878985017,0.27477816096295926,0.19382270460296616,0.19788034729531606,0.002556244428532214
52.32000000000001,-0.10646100477368256,-1.146729267995348,0.0,-0.8065474650025993,0.0641488253138118,-0.24651723567813882,0.2768444173860401,0.1956380602261848,0.19897048904272868,0.0025622588283055327
52.34,-0.10561853375756917,-1.1455759267886132,0.0,-0.8095480645306604,0.062421364207250314,-0.2438992655920206,0.2700361674064658,0.19020537083620395,0.1960461396256263,0.0025682612488487
52.36,-0.1043764807270884,-1.150460190233181,0.0,-0.8125394811635847,0.061783938840851496,-0.24452707886484784,0.27201873732127746,0.1919458181573368,0.1971167311243245,0.002574276759385008
52.38000000000001,-0.10980241953644697,-1.1559252313990143,0.0,-0.8155345505436139,0.05811574111923079,-0.24455160973058332,0.26613179719504204,0.1872442558468882,0.19455535908365898,0.002580278271472958
52.400000000000006,-0.10864651696497499,-1.1608225031748634,0.0,-0.8185259668615139,0.05747451602799141,-0.24517556785442501,0.2680453968460211,0.18892312550135343,0.19560881065812324,0.0025862948928447923
52.42,-0.10750345753173873,-1.165732234903665,0.0,-0.8215173831824258,0.056831427295656926,-0.24579760502584255,0.26998727929231636,0.19062866303360057,0.1966696337550221,0.002592312071024008
52.44,-0.10637327845194448,-1.1706543881107812,0.0,-0.824508799506413,0.05618648068379042,-0.24641771568589477,0.2719577042823092,0.19236113351947423,0.19773783019143307,0.0025983298060122052
52.46000000000001,-0.1134067414264752,-1.1768239165158954,0.0,-0.8275022844409573,0.051892246130818075,-0.24658174260505372,0.2662056036148616,0.18779964391191278,0.19524196869144037,0.0026043373277456244
52.480000000000004,-0.11237538361767914,-1.1817617134745195,0.0,-0.8304937002211675,0.051243534748808044,-0.2471979532574651,0.26810863278016145,0.18947272676435217,0.19629333329135976,0.002610356173980201
52.5,-0.11135701844081261,-1.1867118152131226,0.0,-0.8334851160045198,0.050592982937864,-0.24781222060293986,0.27003989801004896,0.19117243294261602,0.1973520976158042,0.00261637557702817
52.52000000000001,-0.12187362599377252,-1.1956146984903617,0.0,-0.8364742283141581,0.04508745224168068,-0.24893645122452224,0.26468132607222916,0.186977199164886,0.19503456144084114,0.002622389663364583
52.540000000000006,-0.12097842001555681,-1.2005995309850044,0.0,-0.8394656429152267,0.04443314557990827,-0.24954679823985246,0.2665511630238624,0.18862389951776318,0.19607772925519623,0.002628410178307703
