time,bearing,range,landmark_id
23.540000000000006,-0.23645003145336455,6.26340202309651,1
23.540000000000006,0.2814140570155209,2.9321050425409956,3
23.540000000000006,-0.01656532150060459,9.741281511845022,5
23.64,-0.2528502629438286,6.242487890837249,1
23.64,0.26852277582461714,2.9043363101489463,3
23.64,-0.03186362323644937,9.656301584572015,5
23.74000000000001,-0.2693227169515025,6.19929721085572,1
23.74000000000001,0.25552172460260175,2.875786201828051,3
23.74000000000001,-0.047114316928700085,9.66212049017464,5
23.840000000000003,-0.2859025431406894,6.163561947535983,1
23.840000000000003,0.24239631080119114,2.849390773788539,3
23.840000000000003,-0.06260538688305878,9.670344976437482,5
23.939999999999998,-0.3025138089159415,6.142771032602525,1
23.939999999999998,0.22919590548643037,2.8208468187804794,3
23.939999999999998,-0.0780965364601402,9.567111228867844,5
24.040000000000006,-0.3192500113919173,6.099589779288355,1
24.040000000000006,0.21584492421631954,2.7935931977492907,3
24.040000000000006,-0.09357369181855396,9.551524786512692,5
24.14,-0.33604250833197497,6.0730491217956395,1
24.14,0.2023889019657244,2.763682627200899,3
24.14,-0.10910501987666078,9.5053095890901,5
24.24000000000001,-0.3528927353272481,6.051762631111952,1
24.24000000000001,0.18880968153970504,2.7352236135304064,3
24.24000000000001,-0.1247213858791135,9.500563614039324,5
24.340000000000003,-0.3698658588087135,6.0078697157464225,1
24.340000000000003,0.1751021279636872,2.704949052526857,3
24.340000000000003,-0.14036828333264156,9.449129430457099,5
24.439999999999998,-0.38687651352464963,5.983896020051984,1
24.439999999999998,0.16126028105973397,2.682715730784115,3
24.439999999999998,-0.15607725636655775,9.37659104741923,5
24.540000000000006,-0.40400380353801246,5.947438526837753,1
24.540000000000006,0.1472735854591133,2.652086405492652,3
24.540000000000006,-0.17181738820758657,9.326034186721332,5
24.64,-0.4211857011345996,5.920470375727194,1
24.64,0.1331616920875512,2.6216618134049394,3
24.64,-0.18757317706641535,9.322516673540301,5
24.74000000000001,-0.4384721020730807,5.882670116506227,1
24.74000000000001,0.11892431675530998,2.5912130150872326,3
24.74000000000001,-0.20343274966321676,9.282625527711094,5
24.840000000000003,-0.45579579180761637,5.855175916926664,1
24.840000000000003,0.10449019403932959,2.564660936173917,3
24.840000000000003,-0.21929220799574986,9.282980997606911,5
24.939999999999998,-0.4732423329334629,5.8188843316657515,1
24.939999999999998,0.08994001115486544,2.530664342115168,3
24.939999999999998,-0.23524626987064925,9.232155367400317,5
25.040000000000006,-0.49072931128978636,5.7934195017647,1
25.040000000000006,0.0752311100342169,2.5050947959690455,3
25.040000000000006,-0.25128143688178534,9.145072172543385,5
25.14,0.06033330545309709,2.473462924630333,3
25.14,-0.26730569614993127,9.130117482177205,5
25.24000000000001,0.04526467134415396,2.44308595596643,3
25.24000000000001,-0.28337806932544846,9.106644922678836,5
25.340000000000003,0.03002340625075319,2.4139378919619103,3
25.340000000000003,-0.2995026954089013,9.071804620474204,5
25.439999999999998,0.014605217011623919,2.385993477200761,3
25.439999999999998,-0.315675385578078,9.072614731498126,5
25.540000000000006,-0.001007313257713267,2.3592319865828753,3
25.540000000000006,-0.33193650184215295,8.997226985720053,5
25.64,-0.016810257203008352,2.3234220494524704,3
25.64,-0.3482241796790277,8.962151414185968,5
25.74000000000001,-0.03283200694214709,2.299191456114957,3
25.74000000000001,-0.3645320142037145,8.939836692470964,5
25.840000000000003,-0.04904338776866005,2.2712220292593446,3
25.840000000000003,-0.3808882573896639,8.917186752251064,5
25.939999999999998,-0.06548695065995407,2.2398619013639998,3
25.939999999999998,-0.39736636362465716,8.85993020544021,5
26.040000000000006,-0.08211476846989968,2.210048169131954,3
26.040000000000006,-0.41383559893160937,8.822389479668981,5
26.14,-0.09909349916966993,2.1810315962220277,3
26.14,-0.43033963600859393,8.803569660040454,5
26.24000000000001,-0.11623585189841522,2.1458292982377163,3
26.24000000000001,-0.44688963138755083,8.789645931034263,5
26.340000000000003,-0.1336306963217961,2.1229064441464947,3
26.340000000000003,-0.4635615889792295,8.720648035567065,5
26.439999999999998,-0.15130122879140873,2.090402710248566,3
26.439999999999998,-0.4802189957433855,8.69990299071774,5
26.540000000000006,-0.16924762860150008,2.0602630706577862,3
26.540000000000006,-0.49691206052589726,8.685436934022261,5
26.64,-0.18747621527016378,2.0298506076059817,3
26.64,-0.513714376111676,8.604132059042726,5
26.74000000000001,-0.2059918282081559,1.9985304470092078,3
26.840000000000003,-0.22481758857151699,1.9665190897955203,3
26.939999999999998,-0.2439502875209464,1.940790024148542,3
27.040000000000006,-0.26342501682973485,1.9111611681596752,3
27.14,-0.28323686681497606,1.8815030908815578,3
27.24000000000001,-0.3033933909097555,1.8533673392593133,3
27.340000000000003,-0.32392845281216565,1.8236128600238228,3
27.439999999999998,-0.3448392308992545,1.795498510843943,3
27.540000000000006,-0.36613594391431337,1.7670804964568352,3
27.64,-0.3878448019753396,1.7390392240779178,3
35.64,0.5250314824184288,16.23509150775886,10
35.74000000000001,0.5108476108290243,16.247231223078295,10
35.84,0.4965841616781846,16.177345598812426,10
35.94,0.4823474734318133,16.141474189598284,10
36.040000000000006,0.46805340859993905,16.187976762970102,10
36.14,0.4537354153589937,16.12214618119641,10
36.24000000000001,0.4394010474546951,16.090694445503505,10
36.34,0.4250501148014492,16.057779775571408,10
36.44,0.4106922911990178,16.099946573367635,10
36.540000000000006,0.39625638738042107,16.016928274041465,10
36.64,0.38180283779498136,16.001211047513404,10
36.74000000000001,0.3673148391959228,16.18048589754847,10
36.84,0.3528209191468,16.160103953746958,10
36.94,0.3382917759132584,16.201959318390365,10
37.040000000000006,0.32370971328720444,16.120972298552882,10
37.14,0.30914716088101357,16.09445838120048,10
37.24000000000001,0.2945513951973005,16.058651294376634,10
37.34,0.27994642461114433,16.022334914857158,10
37.44,0.26524956069880445,15.97702246369213,10
37.540000000000006,0.25056298328648696,15.97505531385994,10
37.64,0.23581235253620622,16.08161558482208,10
37.74000000000001,0.22111393478495778,16.039445250500787,10
37.84,0.5146803269046841,8.632733371455679,8
37.84,0.2063002862542624,16.00436589579783,10
37.94,0.5013214928201538,8.590642192592505,8
37.94,0.19149316609771938,15.966171316287694,10
38.040000000000006,0.48773308309330826,8.56473072723889,8
38.040000000000006,0.17664536303292885,16.096054906245232,10
38.14,0.4741554279682542,8.606121984905608,8
38.14,0.16182017520447012,15.896352846179122,10
38.24000000000001,0.4605727631384017,8.593285093203255,8
38.24000000000001,0.14692052608509276,15.870416105026159,10
38.34,0.4469390063593208,8.544009628098472,8
38.34,0.13197106626138772,15.984574594321924,10
38.44,0.43323922861005126,8.521797788552295,8
38.44,0.11703124467153304,15.954715665689404,10
38.540000000000006,0.4194522766697322,8.490475480870202,8
38.540000000000006,0.10206908016829662,15.92848014773182,10
38.64,0.40556050315030484,8.47305133106894,8
38.64,0.08709092543518812,15.905863442170972,10
38.74000000000001,0.39177352629515116,8.42398671272068,8
38.74000000000001,0.07205896705434449,15.886808169942094,10
38.84,0.3778495689197985,8.424256207485378,8
38.84,0.05698656999817214,15.871343806842958,10
38.94,0.36393071259922516,8.375067528989359,8
38.94,0.04189121162710483,15.859493598985534,10
39.040000000000006,0.3499052277116454,8.352224310727706,8
39.040000000000006,0.026838462130593013,15.851288453524742,10
39.14,0.3358640873149527,8.328876754188784,8
39.14,0.011654154977544032,15.846656059396976,10
39.24000000000001,0.32171443498355207,8.292934412903946,8
39.24000000000001,-0.003771443327276732,15.612667731695845,10
39.34,0.30755651645521126,8.262587877565691,8
39.34,-0.01884164770154011,15.615328395031671,10
39.44,0.29334657209649306,8.251753035046988,8
39.44,-0.033902762569497175,15.621533510634466,10
39.540000000000006,0.2791889364063937,8.288098617589322,8
39.540000000000006,-0.049344420344960796,15.518246358570256,10
39.64,0.26494079572160956,8.263940422237924,8
39.64,-0.06478439677674604,15.645377180126813,10
39.74000000000001,0.2506711311711796,8.23408666036894,8
39.74000000000001,-0.07993957839727565,15.662574610476149,10
39.84,0.23633182121637783,8.208974060455075,8
39.84,-0.09533631854881319,15.683777762549012,10
39.94,0.22188640156630923,8.187793113921607,8
39.94,-0.1107790613953792,15.403980773862429,10
40.040000000000006,0.2074234206579633,8.164047982222774,8
40.040000000000006,-0.12614563662620767,15.392057458811605,10
40.14,0.19292893932505664,8.133405580453429,8
40.14,-0.1416062544160882,15.218139681186598,10
40.24000000000001,0.17838816951937095,8.03854290895311,8
40.24000000000001,-0.15704366888945848,15.355448317870483,10
40.34,0.16373021047542785,8.004058370072778,8
40.34,-0.1725679762995134,15.178313764315504,10
40.44,0.14908858904895428,7.985641008173192,8
40.44,-0.18814305229928863,15.074016241802962,10
40.540000000000006,0.13437041368824273,7.9683614373705005,8
40.540000000000006,-0.20368729631926533,15.09854226507487,10
40.64,0.11952909714047995,7.955802970725036,8
40.64,-0.2192806121618923,15.127447074068524,10
40.74000000000001,0.10464553469756795,7.942996983645506,8
40.74000000000001,-0.2348954080723319,14.991067866078938,10
40.84,0.08974672534121762,7.886570946261191,8
40.84,-0.25054380496718276,15.014135886934238,10
40.94,0.07489775217304893,7.8725584306696375,8
40.94,-0.26619352395329726,15.045633145624043,10
41.040000000000006,0.059993319810034945,7.86285410607164,8
41.040000000000006,-0.28191373184184587,14.936365032487751,10
41.14,0.04485731002213659,7.854970443265328,8
41.14,-0.29766673806791694,14.941780009878741,10
41.24000000000001,0.029550337373031782,7.793993044945495,8
41.24000000000001,0.5126482196174518,13.78743507848241,9
41.24000000000001,-0.31342367236000285,14.869149175369365,10
41.34,0.013921096449640095,7.807034825566906,8
41.34,0.49854500266144786,13.741989427156838,9
41.34,-0.3292029379953797,14.69919307241171,10
41.44,-0.0011767340578610057,7.749303579421064,8
41.44,0.4844417525452995,13.72116922410586,9
41.44,-0.3450512400163044,14.67387796497017,10
41.540000000000006,-0.01557551149252879,7.75023828574137,8
41.540000000000006,0.47023669771291765,13.867864994140826,9
41.540000000000006,-0.3608702350106145,14.64024346530964,10
41.64,-0.0311688231381349,7.696882320029763,8
41.64,0.4560386988503619,13.837455681211786,9
41.64,-0.37672328204196087,14.661270429759137,10
41.74000000000001,-0.047157441877526456,7.632029222652724,8
41.74000000000001,0.44182406223786264,13.809998776464694,9
41.74000000000001,-0.3926363810366525,14.594602443588721,10
41.84,-0.06250907680768357,7.652743759649916,8
41.84,0.42760553816086233,13.799671776706996,9
41.84,-0.408547041326426,14.626147572295556,10
41.94,-0.0781429253715116,7.577824942742157,8
41.94,0.41331483759753396,13.776519217726173,9
41.94,-0.4244972445079822,14.56999492388742,10
42.040000000000006,-0.09373629197508006,7.530446803896308,8
42.040000000000006,0.3990316461169793,13.722664397498846,9
42.040000000000006,-0.44047147054883234,14.552468556001294,10
42.14,-0.10931132415741057,7.530468399080381,8
42.14,0.38470073074768574,13.704186311716313,9
42.14,-0.45649937299736393,14.360675063574513,10
42.24000000000001,-0.12503733981124568,7.4923098566407536,8
42.24000000000001,0.37035624617442325,13.698961891659199,9
42.24000000000001,-0.4725291733822849,14.340506908982844,10
42.34,-0.14075496536314555,7.4661498272069995,8
42.34,0.3559164302842146,13.682492590077267,9
42.34,-0.48856504036657744,14.342436533176828,10
42.44,-0.1565318753846827,7.4461515749049845,8
42.44,0.3415241535627774,13.641296754438743,9
42.44,-0.5046266512604471,14.30740131003751,10
42.540000000000006,-0.1723155722380944,7.38408209011036,8
42.540000000000006,0.3270554404975193,13.608169505533427,9
42.540000000000006,-0.5207291187827843,14.294218583892295,10
42.64,-0.1884130557363899,7.355949426437847,8
42.64,0.31259461368254604,13.575277268343386,9
42.74000000000001,-0.20446385496376573,7.32259778943122,8
42.74000000000001,0.29808474098028004,13.54272658465341,9
42.84,-0.22053966162439953,7.28606646542147,8
42.84,0.28352042723181653,13.521790820695042,9
42.94,-0.23677813058050787,7.263209073708153,8
42.94,0.26894370580056987,13.52853517689024,9
43.040000000000006,-0.2530114773029568,7.231566164676543,8
43.040000000000006,0.2543183072328446,13.521255296771091,9
43.14,-0.2693558774903202,7.212136990402857,8
43.14,0.2396845992777628,13.488939810884915,9
43.24000000000001,-0.28571184920340986,7.149932952453007,8
43.24000000000001,0.2250039301349463,13.452756425786607,9
43.34,-0.3021316900861034,7.125887428701722,8
43.34,0.2102853697082199,13.440724708459433,9
43.44,-0.3187731638075967,7.106464033419384,8
43.44,0.19555521021418268,13.411137355268975,9
43.540000000000006,-0.3353582708389511,7.0757451379027545,8
43.540000000000006,0.18074451400241331,13.385886503009656,9
43.64,-0.3521942255482235,7.023597135700288,8
43.64,0.16594466103275382,13.359925445369592,9
43.74000000000001,-0.3689562001860412,7.0034658900595,8
43.74000000000001,0.15110613157555747,13.327868829722481,9
43.84,-0.3855744967641827,6.977108063205804,8
43.84,0.13621104093162728,13.39474049914116,9
43.94,-0.4023250446664909,6.921434057091866,8
43.94,0.1213118830366412,13.368924988960272,9
44.040000000000006,-0.4191684758039065,6.906254236743676,8
44.040000000000006,0.10636343519937493,13.346097983966844,9
44.14,-0.4361756427774464,6.873068535102343,8
44.14,0.09135661809602434,13.32624515726157,9
44.24000000000001,-0.45320909845584206,6.84332868295487,8
44.24000000000001,0.07631547834959383,13.309411739628265,9
44.34,-0.47033585900534386,6.81967715425608,8
44.34,0.06126793135319472,13.295619665460062,9
44.44,-0.4874670772773991,6.775390962706773,8
44.44,0.04617837044451224,13.284835244502395,9
44.540000000000006,-0.504679350096908,6.758146513710729,8
44.540000000000006,0.0310764484640428,13.27708381880361,9
44.64,0.016010600276618648,13.108517798666707,9
44.74000000000001,0.0009388073559876085,13.106843496197472,9
44.84,-0.014520836554065756,13.108219660820605,9
44.94,-0.029667053186918823,13.112607723299039,9
45.040000000000006,-0.04495531928665013,13.056304833756114,9
45.14,-0.060453940748763604,13.06698433033997,9
45.24000000000001,-0.07569745805378952,12.984180836557378,9
45.34,-0.09110692543757634,13.000917800110335,9
45.44,-0.10655720184724035,12.954473329634567,9
45.540000000000006,-0.12200176755842973,12.938308464672804,9
45.64,-0.13751967935402487,12.833707257749895,9
45.74000000000001,-0.15303677422209427,12.851530974481834,9
45.84,-0.16860618379584874,12.862126166767123,9
45.94,-0.18422952964439282,12.774729345939473,9
46.040000000000006,-0.1999027500291589,12.637238247690862,9
46.14,-0.21555438079185726,12.638613068540213,9
46.24000000000001,-0.23124786395966926,12.56284205517622,9
46.34,-0.24699356081187926,12.567073965398677,9
46.44,-0.26276367193985145,12.520746716458516,9
46.540000000000006,-0.27858596203252983,12.4928031933129,9
46.64,-0.2944161842798371,12.493407192249618,9
46.74000000000001,-0.3102982532325597,12.4698284006113,9
46.84,-0.3262325404623264,12.354605151720039,9
46.94,-0.342208302054368,12.276324416149267,9
47.040000000000006,-0.35817026339367336,12.275498498438232,9
47.14,-0.3741784066583652,12.268468885976617,9
47.24000000000001,-0.3902164763638141,12.236498396368113,9
47.34,-0.406313869664804,12.229762586765851,9
47.44,-0.4224080264175604,12.20310610024543,9
47.540000000000006,-0.43859112848129284,12.05793309566284,9
47.64,-0.4547697416607643,12.045661583745394,9
47.74000000000001,-0.47097607676167125,12.030569271041069,9
47.84,-0.4871904887544736,12.017866300808894,9
47.94,-0.5034691371159759,12.00242274929958,9
48.040000000000006,-0.5192822150459631,11.871892651575013,9
49.540000000000006,-0.5170551878995266,11.561676030757871,9
49.64,-0.5031175540050992,11.526238561586174,9
49.74000000000001,-0.48917636409598875,11.521955457792124,9
49.84,-0.47518121232192523,11.480040034653657,9
49.94,-0.46116490505364904,11.467432760099005,9
50.040000000000006,-0.44714250363591207,11.450117963445873,9
50.14,-0.43303186700993046,11.410202432371598,9
50.24000000000001,-0.4189222503827586,11.394884383204882,9
50.34,-0.4047614205800892,11.38729639027028,9
50.44,-0.39053601023688184,11.409330036095529,9
50.540000000000006,-0.37631558535572035,11.420239787126969,9
50.64,-0.36206269240745487,11.393753268098783,9
50.74000000000001,-0.3477586768227701,11.374000346266476,9
50.84,-0.3334274773948491,11.362974901889071,9
50.94,-0.3190579608390131,11.311953272431213,9
51.040000000000006,-0.3046528741583573,11.294524624074795,9
51.14,-0.29021913227105195,11.267909638212167,9
51.24000000000001,-0.2757666136768899,11.224911545724517,9
51.34,-0.2612333871940046,11.217108889057318,9
51.44,-0.24670241142273985,11.193834104709163,9
51.540000000000006,-0.23209800700833666,11.164452186985269,9
51.64,-0.2174765910314226,11.196567538994932,9
51.74000000000001,-0.2028136429927791,11.171820929470655,9
51.84,-0.18809337185716302,11.150946601104463,9
51.94,-0.1733517809447039,11.118012092576596,9
52.040000000000006,-0.15856648737174286,11.087774143316341,9
52.14,-0.14374845239043982,11.09685693040765,9
52.24000000000001,-0.1289110132456444,10.998308838858918,9
52.34,-0.11402114419012357,10.97873752442498,9
52.44,-0.09908770613453163,10.962867616362571,9
52.540000000000006,-0.08409593091651403,10.98370127994656,9
52.64,-0.06908845435670313,10.971058300703714,9
52.74000000000001,-0.05406702411917969,10.960901894708154,9
52.84,-0.03905350089916109,10.953236851668203,9
52.94,-0.02401451071935073,10.94804180484307,9
53.040000000000006,-0.008753919596142952,10.833619385766966,9
53.14,0.006591020130062539,10.833439602120015,9
53.24000000000001,0.022045600217336665,10.835837340110695,9
53.34,0.037304100537244235,10.840746386801657,9
53.44,0.0525655160858402,10.63122291571421,9
53.53999999999999,0.06791705481694967,10.641072919613586,9
53.640000000000015,0.08333278616008184,10.653508013407235,9
53.74000000000001,0.09886988102719166,10.668642049807325,9
53.84,0.11432633772678578,10.525493976455582,9
53.94,0.12991531984858568,10.538891552974787,9
54.03999999999999,0.14547919192417635,10.469077892526641,9
54.140000000000015,0.16111886204380182,10.449121704277468,9
54.24000000000001,0.17682248875667647,10.480511091392872,9
54.34,0.19254143693601414,10.39610365264004,9
54.44,0.20830848622072656,10.342657325843108,9
54.53999999999999,0.2241428640829633,10.26850380561623,9
54.640000000000015,0.23997901050886647,10.239535001677678,9
54.74000000000001,0.25586852209210953,10.228290414955188,9
54.84,0.2718022763987898,10.197777843152016,9
54.94,0.2877725371668758,10.19664652850072,9
55.03999999999999,0.30377825492050187,10.1602091869637,9
55.140000000000015,0.31989248280421384,10.051488493553267,9
55.24000000000001,0.3359842028351356,10.03954787645148,9
55.34,0.35211934564085756,10.000150551527364,9
55.44,0.3683147282886525,9.987862923595099,9
55.53999999999999,0.3845257787131541,9.980221065594547,9
55.640000000000015,-0.5106057390346023,4.739009815962,8
55.640000000000015,0.4008490270592277,9.885342722590579,9
55.74000000000001,-0.4982818691539346,4.714498294710066,8
55.74000000000001,0.41714828439996343,9.865374316241558,9
55.84,-0.4858968070287117,4.690335520341186,8
55.84,0.4334846996643017,9.847134655449624,9
55.94,-0.4734610160260467,4.6607201072584115,8
55.94,0.44987284620347323,9.828211882988857,9
56.03999999999999,-0.4609722937867816,4.639982511007644,8
56.03999999999999,0.4663571383031108,9.733086725429276,9
56.140000000000015,-0.4484365907605121,4.612632058453763,8
56.140000000000015,0.4828297033818529,9.72231090861685,9
56.24000000000001,-0.4358208791583884,4.589224366557086,8
56.24000000000001,0.4993311757692355,9.70514456079277,9
56.34,-0.42314104750837733,4.566022900301384,8
56.34,0.5159136218923016,9.658290781492033,9
56.44,-0.41039749231559636,4.541790077965371,8
56.53999999999999,-0.3976075787965473,4.515168144727739,8
56.53999999999999,-0.5219536831048165,12.253356394330432,10
56.640000000000015,-0.38473924994368663,4.487629316865837,8
56.640000000000015,-0.5079887434963777,12.228849263023251,10
56.74000000000001,-0.37181962893884934,4.463360894753801,8
56.74000000000001,-0.4939654355240237,12.196775003151178,10
56.84,-0.35880104643943683,4.441112980143698,8
56.84,-0.47996191210327616,12.179081029302584,10
56.94,-0.34572737086819694,4.409163677966495,8
56.94,-0.4658770135229323,12.123192617776217,10
57.03999999999999,-0.3325991542301489,4.381037406226304,8
57.03999999999999,-0.45180439453257315,12.107407539732083,10
57.140000000000015,-0.31937173787920375,4.350252336131712,8
57.140000000000015,-0.43769210336272546,12.11917065674325,10
57.24000000000001,-0.3060477001812267,4.323423227246988,8
57.24000000000001,-0.42345423492458234,12.155523689260654,10
57.34,-0.29265614211247776,4.294659831489939,8
57.34,-0.4092579545606658,12.165029160271068,10
57.44,-0.2792224464454995,4.274569518295972,8
57.44,-0.39504720466745297,12.131495563684283,10
57.53999999999999,-0.26566677117897447,4.241415541111746,8
57.53999999999999,-0.38077645265161164,12.131431705490414,10
57.640000000000015,-0.2520167196172625,4.212566560203926,8
57.640000000000015,-0.36647835063024065,12.101268706792373,10
57.74000000000001,-0.2383497197897308,4.190505927479219,8
57.74000000000001,-0.352142856930605,12.073001587243487,10
57.84,-0.22451742316146608,4.1642355209631345,8
57.84,-0.3377891024642265,12.036828725371834,10
57.94,-0.2106502396839056,4.132269414999052,8
57.94,-0.32337868050669255,12.004153745285482,10
58.03999999999999,-0.1966697824036412,4.1022205501737785,8
58.03999999999999,-0.30895792858538107,11.99538997926244,10
58.140000000000015,-0.1825794109408398,4.073899392013881,8
58.140000000000015,-0.2944787186694277,11.994820643812677,10
58.24000000000001,-0.1684985709380782,4.047910274717805,8
58.24000000000001,-0.27999400094889637,11.959719167843023,10
58.34,-0.15425640667890203,4.023793659521175,8
58.34,-0.26544319824507884,11.930359142992405,10
58.44,-0.1399759479528216,3.99196039113829,8
58.44,-0.25089881813608833,11.89720997681264,10
58.53999999999999,-0.1255275839935447,3.9512869700778817,8
58.53999999999999,-0.2362953792204218,11.86958140560901,10
58.640000000000015,-0.1110142393221844,3.9287222053475466,8
58.640000000000015,-0.22162855115951635,11.842865526884022,10
58.74000000000001,-0.09634724602710047,3.8989708132904357,8
58.74000000000001,-0.20695427984248835,11.818161574637408,10
58.84,-0.08170678207340602,3.868049385274674,8
58.84,-0.19222849349507187,11.773992359587908,10
58.94,-0.06690215161821782,3.8379721993904976,8
58.94,-0.17749827691575118,11.769884477758652,10
59.03999999999999,-0.051819742959178565,3.8043322578512564,8
59.03999999999999,-0.16272833680578216,11.745325262777719,10
59.140000000000015,-0.03693150136631954,3.7942081459979047,8
59.140000000000015,-0.14787766033991379,11.724265196634484,10
59.24000000000001,-0.021311019391723002,3.752279085118923,8
59.24000000000001,-0.13298877030175674,11.705775300065067,10
59.34,-0.007049299793327911,3.7251946015489,8
59.34,-0.11812051266887053,11.680249790131958,10
59.44,0.009135732060609412,3.6845501667638416,8
59.44,-0.10320418209277483,11.659874888123642,10
59.53999999999999,0.02463687084809006,3.6619866749599734,8
59.53999999999999,-0.08823760773620529,11.648545778063935,10
59.640000000000015,0.04030616817428331,3.6263372495154025,8
59.640000000000015,-0.07320875494497663,11.637921996559003,10
59.74000000000001,0.05606026551079113,3.5918148631776234,8
59.74000000000001,-0.05810986177624865,11.630800911532711,10
59.84,0.07212564536498521,3.5704541676952926,8
59.84,-0.04286670386009592,11.677254991382583,10
59.94,0.0882822896402246,3.5383964641596024,8
59.94,-0.027782223214714505,11.67102974658008,10
60.03999999999999,0.104594778552055,3.5098784262581093,8
60.03999999999999,-0.012715323706185997,11.540648749282894,10
60.140000000000015,0.121037332242809,3.4802424283081774,8
60.140000000000015,0.0023548121324736154,11.539747813686146,10
60.24000000000001,0.13753740288455724,3.443297570870493,8
60.24000000000001,0.017473790744777017,11.541477773219864,10
60.34,0.1542471612235707,3.4082981148363145,8
60.34,0.0328849703112531,11.545958278796446,10
60.44,0.17110627792188726,3.386062774403712,8
60.44,0.04841129039565189,11.429023069989594,10
60.53999999999999,0.18814821068770507,3.352732765330479,8
60.53999999999999,0.06369595997534541,11.438829677468837,10
60.640000000000015,0.20528437416511647,3.3224897848987758,8
60.640000000000015,0.07902005878534839,11.394773430938068,10
60.74000000000001,0.22257921450221185,3.2941483796252506,8
60.74000000000001,0.09449780132906553,11.291759006769015,10
60.84,0.24006129492320719,3.2602947493075916,8
60.84,0.11003718211239422,11.243303063323436,10
60.94,0.2576751180271777,3.233467349391074,8
60.94,0.12546985094475102,11.20721825167975,10
61.03999999999999,0.2755046538510428,3.2015861209451137,8
61.03999999999999,0.14105361011844264,11.193313737745559,10
61.140000000000015,0.2934721936295559,3.1745269979940027,8
61.140000000000015,0.15664443677159562,11.130768980585723,10
61.24000000000001,0.31167094088320274,3.145298614293311,8
61.24000000000001,0.1722578052508144,11.110560710533882,10
61.34,0.33016861770319006,3.117852179348829,8
61.34,0.18793054630622266,11.0741462372789,10
61.44,0.34884033926095503,3.081645321534204,8
61.44,0.2036614121848686,11.072365616296445,10
61.53999999999999,0.3676933106243088,3.058212390599909,8
61.53999999999999,0.21939039114444428,11.083780185483793,10
61.640000000000015,0.3866977538669633,3.030302528963005,8
61.640000000000015,0.23519921329592888,11.022373805542971,10
61.74000000000001,0.4057874102784452,2.998699361393742,8
61.74000000000001,0.251033132479272,10.95141069602175,10
61.84,0.4249935483017228,2.9738240312433106,8
61.84,0.26693905657127215,10.872314009879343,10
61.94,0.44440916331352676,2.9405418449521807,8
61.94,0.28282468133863553,10.84766163884287,10
62.03999999999999,0.4640397487064469,2.9184983058976797,8
62.03999999999999,0.2987651796138232,10.8364488112911,10
62.140000000000015,0.48387727525177815,2.888395223082564,8
62.140000000000015,0.3147598425696045,10.803389861700126,10
62.24000000000001,0.33079317612531567,10.805603871323818,10
62.34,0.34683666375844135,10.680416323598443,10
62.44,0.36298582376638394,10.652934784172563,10
62.53999999999999,0.3791272889030848,10.647154445692523,10
62.640000000000015,0.3952780504537089,10.623589979424445,10
62.74000000000001,0.4114963987473993,10.5991697569123,10
62.84,0.42776151397088213,10.545690128367909,10
62.94,0.44409770568970103,10.477079813986098,10
63.03999999999999,0.460421024769249,10.473943329189368,10
63.140000000000015,0.4767716473466515,10.435166348326426,10
63.24000000000001,0.49318186547993087,10.400407229176295,10
63.34,0.5096685423340547,10.32988058072831,10
74.14000000000001,-0.5140933241957832,13.707003420597063,5
74.24000000000001,-0.4999986257082258,13.679127508270463,5
74.34,-0.4858795503245417,13.667406878499083,5
74.44,-0.4717343241355882,13.624967094959358,5
74.53999999999999,-0.45754481934121544,13.629092872295494,5
74.64000000000001,-0.4433135631037744,13.62735630827329,5
74.74000000000001,-0.4290483088745892,13.647697434733276,5
74.84,-0.41475703818272114,13.683818038422588,5
74.94,-0.4004496795413921,13.67572276131587,5
75.03999999999999,-0.3860984936703469,13.637998806315318,5
75.14000000000001,-0.37174496395233536,13.60422727163985,5
75.24000000000001,-0.3573538335662856,13.565657373971392,5
75.34,-0.3429375396134305,13.540563078063983,5
75.44,-0.328457323178765,13.554801305459568,5
75.53999999999999,-0.313952360680351,13.505838799412292,5
75.64000000000001,-0.2994309168433843,13.481693666655099,5
75.74000000000001,-0.2848764003448659,13.457148680736836,5
75.84,-0.2703189216567604,13.425916220043655,5
75.94,-0.5177081627936685,11.323169687838766,1
75.94,-0.2557003901846214,13.376596319490861,5
76.03999999999999,-0.5038160740678749,11.298322154610387,1
76.03999999999999,-0.24102361245779638,13.370441137521544,5
76.14000000000001,-0.48980156214032783,11.379344727495203,1
76.14000000000001,-0.22635075697732282,13.34530680520069,5
76.24000000000001,-0.4758517855465855,11.357605520672728,1
76.24000000000001,-0.21164330225843522,13.32467237848691,5
76.34,-0.461848593807711,11.315366806109209,1
76.34,-0.1968397287339954,13.387670033714466,5
76.44,-0.44781091642283544,11.29187169733392,1
76.44,-0.18209880630505063,13.360221708245588,5
76.53999999999999,-0.43374409084493626,11.274944588038926,1
76.53999999999999,-0.16728832669221033,13.336996373334753,5
76.64000000000001,-0.41963577293007576,11.243453553934335,1
76.64000000000001,-0.15240468577013605,13.318228058337484,5
76.74000000000001,-0.4055144475044694,11.211218878359897,1
76.74000000000001,-0.1375491919967727,13.289372635252828,5
76.84,-0.3913493602168887,11.18878144871021,1
76.84,-0.5037301821372091,7.26689934636799,3
76.84,-0.12264586503727898,13.265605277457151,5
76.94,-0.37711492930478907,11.175776516292347,1
