time,x,y,z,yaw,vx,vy,cov_xx,cov_yy,cov_xy,cov_yaw
40.028,-9.310378936836946,0.7678812539338465,0.0,-1.2484359239437657,-0.12456933437231228,-0.304385069122747,183.20778031369386,192.89774914190187,-1.0331652857651583,0.2768671845608789
40.04800000000001,-9.312861778515789,0.7617964045422517,0.0,-1.245446341187071,-0.12371483351180007,-0.30409987003641686,183.54938597326722,193.23610374066297,-1.041810210895674,0.27703672775227123
40.068000000000005,-9.315327538741855,0.7557172846656443,0.0,-1.242456758425903,-0.1228611890948384,-0.303812117624452,183.8914220984096,193.57482054597807,-1.050437500762681,0.2772063509469216
40.088,-9.317776234720322,0.7496439453448437,0.0,-1.2394671756605067,-0.1220084087520077,-0.30352181445572596,184.2338888439452,193.9138998737419,-1.0590469894892047,0.2773760541448317
40.108,-9.320207883808955,0.7435764375693399,0.0,-1.2364775928906888,-0.12115650011131784,-0.3032289630947724,184.57678636406322,194.25334204088884,-1.0676385115967828,0.27754583734600313
40.12800000000001,-9.322622503517838,0.7375148122763474,0.0,-1.233488010116513,-0.12030547077689226,-0.30293356620417194,184.92011481232035,194.59314736539196,-1.0762119020092455,0.27771570055043765
40.148,-9.32502011150914,0.7314591203500426,0.0,-1.230498427337981,-0.11945532835345211,-0.30263562642643066,185.26387434164369,194.93331616625963,-1.0847669960594812,0.2778856437581366
40.168,-9.327400725597057,0.72540941262152,0.0,-1.2275088445551,-0.11860608043826545,-0.3023351464259352,185.60806510433406,195.27384876353585,-1.0933036294927558,0.2780556669691017
40.18800000000001,-9.329764363747676,0.7193657398684408,0.0,-1.2245192617678813,-0.11775773462355109,-0.30203212888167613,185.95268725206793,195.61474547829772,-1.101821638471215,0.27822577018333466
40.208000000000006,-9.332111044078847,0.7133281528146694,0.0,-1.2215296789764107,-0.11691029849362863,-0.3017265764955705,186.29774093589916,195.95600663265347,-1.1103208595781693,0.27839595340083684
40.228,-9.334440784860023,0.7072967021297707,0.0,-1.2185400961809325,-0.1160637796240178,-0.3014184919944268,186.64322630626313,196.29763254974202,-1.1188011298226623,0.27856621662160996
40.248,-9.336753604512138,0.7012714384288141,0.0,-1.215550513381254,-0.11521818558747553,-0.3011078781013577,186.9891435129785,196.6396235537303,-1.1272622866440214,0.27873655984565565
40.26800000000001,-9.339049521607297,0.6952524122712392,0.0,-1.2125609305776215,-0.11437352392819478,-0.30079473765581943,187.33549270525,196.98197996981227,-1.1357041679155888,0.2789069830729756
40.288000000000004,-9.341328554868586,0.689239674160426,0.0,-1.2095713477698282,-0.11352980220060531,-0.30047907342562913,187.68227403167174,197.324702124205,-1.1441266119519504,0.27907748630357126
40.308,-9.343590723170024,0.6832332745437885,0.0,-1.2065817649578838,-0.11268702794335954,-0.3001608882382441,188.02948764022986,197.6677903441493,-1.1525294575106513,0.27924806953744424
40.32800000000001,-9.345836045536334,0.6772332638119882,0.0,-1.2035921821418034,-0.11184520868737191,-0.2998401849414695,188.37713367830526,198.0112449579068,-1.1609125437977401,0.2794187327745963
40.348000000000006,-9.3480645411428,0.6712396922986309,0.0,-1.2006025993216214,-0.11100435195923038,-0.2995169663943822,188.72521229267562,198.35506629475734,-1.16927571047214,0.27958947601502876
40.368,-9.350276229315153,0.6652526102798743,0.0,-1.197613016497411,-0.11016446527595739,-0.2991912354813907,189.07372362951952,198.69925468499875,-1.177618797649808,0.27976029925874335
40.388,-9.352471129529365,0.6592720679739524,0.0,-1.1946234336694137,-0.10932555614535822,-0.2988629951109072,189.42266783441838,199.04381045994404,-1.1859416459082177,0.27993120250574166
40.40800000000001,-9.354649261411414,0.6532981155404202,0.0,-1.1916338508376108,-0.10848763205954574,-0.2985322482420182,189.77204505235983,199.38873395191965,-1.1942440962908303,0.28010218575602547
40.428000000000004,-9.356810644737163,0.6473308030800369,0.0,-1.188644268001848,-0.1076507005154091,-0.2981989977964347,190.12185542774017,199.73402549426223,-1.2025259903122953,0.2802732490095961
40.448,-9.35895529943221,0.6413701806344401,0.0,-1.1856546851621232,-0.10681476898937313,-0.2978632467633725,190.47209910436774,200.0796854213189,-1.2107871699611201,0.2804443922664553
40.467999999999996,-9.361083245571605,0.6354162981853003,0.0,-1.182665102318444,-0.10597984495015747,-0.29752499815071753,190.82277622546567,200.42571406844354,-1.219027477705334,0.28061561552660463
40.48800000000001,-9.36319450337969,0.6294692056539297,0.0,-1.179675519470819,-0.1051459358583385,-0.2971842549860345,191.17388693367525,200.77211177199513,-1.2272467564967564,0.2807869187900458
40.508,-9.365289093229979,0.6235289529010053,0.0,-1.1766859366192883,-0.10431304917049873,-0.29684102030652176,191.52543137105806,201.1188788693349,-1.2354448497752468,0.28095830205678024
40.528,-9.367367035645007,0.6175955897261785,0.0,-1.1736963537639158,-0.1034811923322894,-0.2964952971762787,191.87740967910005,201.46601569882597,-1.243621601472724,0.28112976532680967
40.54800000000001,-9.369428351296197,0.6116691658678527,0.0,-1.1707067709047527,-0.10265037278661449,-0.29614708865598993,192.22982199871413,201.81352259983024,-1.2517768560175977,0.28130130860013575
40.568000000000005,-9.371473061003567,0.6057497310023686,0.0,-1.1677171880418449,-0.10182059795037918,-0.29579639789253376,192.58266847024186,202.161399912706,-1.2599104583383156,0.28147293187675987
40.588,-9.373501185735464,0.5998373347432391,0.0,-1.164727605175243,-0.1009918752392344,-0.29544322802053696,192.93594923345935,202.5096479788061,-1.2680222538695443,0.28164463515668375
40.608,-9.37551274660843,0.5939320266410192,0.0,-1.1617380223049072,-0.10016421205742328,-0.29508758220157133,193.28966442757869,202.85826714047525,-1.2761120885554194,0.28181641843990896
40.62800000000001,-9.377507764887012,0.5880338561828262,0.0,-1.1587484394308152,-0.09933761580059734,-0.2947294636174283,193.64381419125172,203.20725774104812,-1.2841798088539527,0.2819882817264372
40.648,-9.379486261983581,0.5821428727919716,0.0,-1.155758856552932,-0.09851209385651899,-0.29436887546814444,193.99839866257213,203.55662012484615,-1.2922252617412084,0.28216022501626986
40.668,-9.38144825945821,0.5762591258275948,0.0,-1.1527692736713244,-0.09768765360632162,-0.294005820969662,194.3534179790801,203.90635463717675,-1.3002482947154679,0.2823322483094087
40.68800000000001,-9.38339377901848,0.5703826645842727,0.0,-1.1497796907862226,-0.09686430242056382,-0.29364030336224434,194.70887227776473,204.25646162433054,-1.3082487558012672,0.28250435160585535
40.708000000000006,-9.385322842519203,0.5645135382912907,0.0,-1.1467901078976084,-0.09604204765181847,-0.29327232593607244,195.0647616950664,204.60694143357807,-1.316226493553651,0.2826765349056113
40.728,-9.387235471962397,0.5586517961127708,0.0,-1.1438005250052894,-0.09522089666767466,-0.29290189191603544,195.42108636688226,204.95779441316841,-1.324181357063195,0.2828487982086782
40.748,-9.389131689497018,0.5527974871470575,0.0,-1.1408109421093455,-0.09440085679456695,-0.29252900465542125,195.77784642856676,205.3090209123274,-1.3321131959576573,0.28302114151505764
40.76800000000001,-9.391011517418553,0.5469506604255745,0.0,-1.137821359209753,-0.0935819353588746,-0.2921536674925727,196.1350420149374,205.6606212812536,-1.340021860409194,0.28319356482475133
40.788000000000004,-9.392874978168921,0.5411113649127925,0.0,-1.1348317763065072,-0.09276413967792425,-0.2917758837857398,196.49267326027652,206.01259587111556,-1.347907201137418,0.28336606813776066
40.808,-9.39472209433631,0.5352796495058288,0.0,-1.131842193399576,-0.09194747706092664,-0.29139565691074165,196.85074029833604,206.36494503405078,-1.3557690694135078,0.28353865145408735
40.82800000000001,-9.39655288865502,0.5294555630341262,0.0,-1.1288526104890277,-0.09113195480995369,-0.2910129902592192,197.20924326233998,206.7176691231627,-1.3636073170641896,0.2837113147737331
40.848000000000006,-9.398367384005278,0.5236391542590654,0.0,-1.1258630275750998,-0.09031758021589109,-0.29062788724698296,197.56818228498702,207.0707684925174,-1.371421796475658,0.2838840580966993
40.868,-9.400165603413022,0.5178304718734656,0.0,-1.122873444657767,-0.089504360558635,-0.2902403513131046,197.9275574984555,207.42424349714264,-1.3792123605977578,0.28405688142298763
40.888,-9.4019475700496,0.5120295645008843,0.0,-1.119883861737018,-0.08869230309915213,-0.2898503859451455,198.28736903440586,207.77809449302413,-1.386978862948066,0.2842297847525997
40.90800000000001,-9.403713307231637,0.5062364806954568,0.0,-1.1168942788126834,-0.08788141510455091,-0.2894579945973096,198.64761702398508,208.13232183710286,-1.394721157616708,0.2844027680855372
40.928000000000004,-9.405462838420862,0.5004512689416191,0.0,-1.1139046958847665,-0.08707170381794611,-0.28906318078657917,199.0083015978282,208.48692588727258,-1.4024390992688032,0.2845758314218016
40.948,-9.407196187223775,0.49467397765327453,0.0,-1.1109151129532677,-0.08626317647341575,-0.28866594804798595,199.369422886064,208.84190700237764,-1.4101325431496698,0.28474897476139455
40.967999999999996,-9.408913377391288,0.48890465517284615,0.0,-1.1079255300181572,-0.08545584027807959,-0.2882662999949698,199.73098101831764,209.1972655422095,-1.417801345088705,0.2849221981043176
40.98800000000001,-9.410614432818821,0.48314334977178075,0.0,-1.1049359470795104,-0.08464970247510219,-0.2878642401112747,200.0929761237156,209.55300186750335,-1.4254453615049938,0.2850955014505726
41.008,-9.412299377546265,0.4773901096507269,0.0,-1.1019463641375664,-0.08384477026927908,-0.287459771994221,200.45540833088546,209.90911633993747,-1.4330644494069733,0.2852688848001608
41.028,-9.413968235757418,0.47164498293792084,0.0,-1.0989567811923016,-0.08304105084599714,-0.2870528992865001,200.81827776796274,210.26560932213005,-1.4406584663990276,0.285442348153084
41.04800000000001,-9.415621031779793,0.4659080176888805,0.0,-1.0959671982437025,-0.0822385513914485,-0.28664362561723783,201.18158456259425,210.6224811776351,-1.4482272706860617,0.2856158915093438
41.068000000000005,-9.41725779008458,0.460179261886536,0.0,-1.092977615291617,-0.08143727908729316,-0.28623195461732476,201.5453288419402,210.97973227093982,-1.4557707210764166,0.2857895148689416
41.088,-9.418878535286344,0.45445876344056435,0.0,-1.0899880323360362,-0.08063724108906803,-0.28581788997996027,201.90951073267914,211.33736296746335,-1.4632886769852458,0.2859632182318792
41.108,-9.420483292142668,0.44874657018661684,0.0,-1.0869984493769584,-0.07983844454327459,-0.2854014354149076,202.27413036101132,211.69537363355215,-1.4707809984395004,0.28613700159815814
41.12800000000001,-9.42207208555397,0.44304272988596427,0.0,-1.084008866414383,-0.07904089658665972,-0.2849825946500583,202.6391878526628,212.05376463647767,-1.478247546081668,0.28631086496778013
41.148,-9.423644940563342,0.43734729022523117,0.0,-1.0810192834483299,-0.07824460435052352,-0.28456137142336596,203.0046833328881,212.41253634443245,-1.4856881811735054,0.2864848083407466
41.168,-9.425201882356387,0.4316602988160359,0.0,-1.0780297004790373,-0.07744957495385951,-0.2841377694962736,203.3706169264754,212.77168912652917,-1.493102765599599,0.28665883171705914
41.18800000000001,-9.426742936260963,0.4259818031945448,0.0,-1.0750401175064845,-0.07665581550367008,-0.28371179265254337,203.7369887577493,213.1312233527967,-1.5004911618712133,0.2868329350967196
41.208000000000006,-9.428268127747044,0.4203118508212885,0.0,-1.072050534530485,-0.07586333310450204,-0.28328344467320155,204.10379895057403,213.49113939417634,-1.5078532331300885,0.28700711847972926
41.228,-9.429777482426456,0.4146504890806124,0.0,-1.069060951551095,-0.07507213483670526,-0.28285272939451944,204.47104762835835,213.851437622521,-1.5151888431515823,0.2871813818660899
41.248,-9.431271026052375,0.40899776527961484,0.0,-1.0660713685683398,-0.0742822277552685,-0.28241965070534936,204.8387349140589,214.2121184105901,-1.5224978563493357,0.28735572525580305
41.26800000000001,-9.43274878451912,0.4033537266477924,0.0,-1.063081785582192,-0.07349361891902291,-0.28198421247660904,205.2068609301853,214.57318213204647,-1.52978013777985,0.2875301486488705
41.288000000000004,-9.434210783862065,0.3977184203370259,0.0,-1.0600922025926407,-0.07270631537555232,-0.28154641860015184,205.5754257988021,214.93462916145282,-1.537035553145114,0.28770465204529355
41.308,-9.435657050257467,0.3920918934212008,0.0,-1.0571026195996713,-0.07192032416453405,-0.2811062729824732,205.94442964153436,215.29645987427043,-1.544263968796327,0.287879235445074
41.32800000000001,-9.437087610022257,0.38647419289586527,0.0,-1.0541130366033389,-0.07113565231433379,-0.2806637795507918,206.3138725795705,215.65867464685545,-1.5514652517373948,0.2880538988482135
41.348000000000006,-9.438502489613803,0.38086536567780177,0.0,-1.0511234536038705,-0.07035230684037491,-0.2802189422556729,206.6837547336655,216.02127385645488,-1.5586392696285636,0.2882286422547134
41.368,-9.43990171562976,0.3752654586047877,0.0,-1.048133870601051,-0.06957029475538148,-0.2797717650458463,207.05407622414646,216.384257881205,-1.5657858907901492,0.2884034656645755
41.388,-9.441285314807777,0.3696745184350826,0.0,-1.0451442875949228,-0.06878962304631331,-0.27932225192477467,207.424837170915,216.74762710012752,-1.5729049842055156,0.2885783690778013
41.40800000000001,-9.442653314024994,0.3640925918463885,0.0,-1.0421547045855224,-0.06801029867542122,-0.27887040694435156,207.79603769345246,217.11138189312615,-1.5799964195255924,0.28875335249439266
41.428000000000004,-9.444005740297813,0.3585197254355048,0.0,-1.0391651215728122,-0.06723232860641845,-0.27841623414412603,208.16767791082347,217.47552264098144,-1.5870600670731547,0.2889284159143508
41.448,-9.445342620781792,0.3529559657182246,0.0,-1.0361755385567644,-0.06645571979144313,-0.27795973758400805,208.53975794168093,217.8400497253499,-1.5940957978455108,0.2891035593376775
41.467999999999996,-9.446663982771428,0.34740135912896647,0.0,-1.033185955537333,-0.06568047917223596,-0.2775009213419123,208.91227790426888,218.20496352875972,-1.6011034835180098,0.28927878276437435
41.48800000000001,-9.447969853699968,0.34185595202043395,0.0,-1.030196372514576,-0.06490661368180813,-0.2770397895110563,209.285237916427,218.57026443460802,-1.6080829964474974,0.28945408619444307
41.508,-9.44926026113918,0.33631979066324535,0.0,-1.027206789488722,-0.06413413023952819,-0.27657634620791166,209.6586380955937,218.93595282715674,-1.615034209675659,0.28962946962788494
41.528,-9.450535232799089,0.3307929212454544,0.0,-1.024217206459738,-0.06336303575141289,-0.2761105955712907,210.03247855881153,219.30202909153067,-1.621956996932588,0.2898049330647018
41.54800000000001,-9.4517947965276,0.32527538987188603,0.0,-1.021227623427602,-0.06259333709975531,-0.27564254178526326,210.40675942273091,219.66849361371325,-1.6288512326402662,0.28998047650489533
41.568000000000005,-9.453038980310389,0.319767242564035,0.0,-1.0182380403921252,-0.06182504117902391,-0.2751721889999481,210.78148080361376,220.03534678054172,-1.6357167919166264,0.2901560999484669
41.588,-9.454267812270668,0.31426852525972304,0.0,-1.0152484573533418,-0.06105815484895056,-0.2746995414313611,211.15664281733808,220.40258897970665,-1.6425535505775577,0.29033180339541825
41.608,-9.455481320668756,0.3087792838123075,0.0,-1.012258874311238,-0.06029268495993329,-0.2742246033102995,211.53224557940212,220.77022059974618,-1.6493613851414504,0.29050758684575095
41.62800000000001,-9.456679533901866,0.3032995639903443,0.0,-1.0092692912658034,-0.05952863835097446,-0.273747378885744,211.90828920492893,221.13824203004316,-1.656140172832429,0.2906834502994667
41.648,-9.457862480503904,0.2978294114772894,0.0,-1.0062797082170303,-0.058766021852822106,-0.27326787241985495,212.2847738086695,221.50665366082072,-1.6628897915836225,0.29085939375656683
41.668,-9.459030189145277,0.2923688718711579,0.0,-1.003290125164976,-0.05800484228458606,-0.2727860881934093,212.6616995050084,221.8754558831406,-1.6696101200403402,0.2910354172170531
41.68800000000001,-9.46018268863264,0.2869179906841283,0.0,-1.0003005421098634,-0.05724510645150539,-0.2723020305092673,213.03906640796703,222.24464908889883,-1.6763010375633196,0.2912115206809273
41.708000000000006,-9.461320007908606,0.28147681334212016,0.0,-0.9973109590516641,-0.056486821145183885,-0.27181570369165753,213.4168746312074,222.61423367082136,-1.6829624242320367,0.2913877041481907
41.728,-9.46244217605161,0.2760453851845751,0.0,-0.9943213759901733,-0.05572999315518965,-0.27132711206295573,213.79512428803784,222.984210022462,-1.6895941608480194,0.29156396761884507
41.748,-9.463549222275446,0.2706237514637068,0.0,-0.9913317929254616,-0.05497462922840195,-0.2708362600239804,214.1738154914157,223.3545785381984,-1.6961961289375014,0.291740311092892
41.76800000000001,-9.464641175928861,0.26521195734380826,0.0,-0.9883422098574934,-0.054220736113014756,-0.27034315196560177,214.55294835395367,223.72533961322708,-1.7027682107561266,0.2919167345703332
41.788000000000004,-9.465718066495443,0.25981004790117845,0.0,-0.9853526267862524,-0.053468320545070024,-0.2698477922974847,214.93252298792225,224.09649364355968,-1.709310289291346,0.29209323805117
41.808,-9.466779923593373,0.2544180681237195,0.0,-0.9823630437117236,-0.05271738924806119,-0.2693501854485176,215.31253950525564,224.4680410260208,-1.7158222482655834,0.29226982153540415
41.82800000000001,-9.467826776975235,0.24903606291064198,0.0,-0.979373460633907,-0.051967948938129636,-0.26885033585895723,215.69299801755537,224.83998215824369,-1.7223039721393496,0.2924464850230374
41.848000000000006,-9.468858656527782,0.24366407707214052,0.0,-0.9763838775530405,-0.05122000631676537,-0.2683482479912951,216.0738986360936,225.21231743866596,-1.728755346114153,0.2926232285140711
41.868,-9.46987559227166,0.23830215532893093,0.0,-0.9733942944690966,-0.05047356807090385,-0.26784392632977244,216.4552414718192,225.5850472665275,-1.7351762561356818,0.2928000520085069
41.888,-9.4708776143611,0.23295034231183714,0.0,-0.9704047113820605,-0.04972864087333094,-0.26733737537971247,216.83702663536116,225.9581720418655,-1.7415665888969107,0.29297695550634645
41.90800000000001,-9.47186475308354,0.22760868256114494,0.0,-0.967415128291919,-0.04898523137071642,-0.26682859968923406,217.21925423703354,226.33169216551116,-1.7479262318411934,0.29315393900759146
41.928000000000004,-9.472837038859447,0.22227722052644647,0.0,-0.9644255451984949,-0.048243346220151244,-0.26631760378071995,217.60192438683939,226.70560803908393,-1.7542550731658455,0.2933310025122433
41.948,-9.473794502242116,0.21695600056634254,0.0,-0.9614359621017843,-0.04750299204684548,-0.26580439222978025,217.9850371944757,227.07992006499103,-1.7605530018240398,0.29350814602030373
41.967999999999996,-9.474737173917227,0.21164506694775817,0.0,-0.9584463790017866,-0.0467641754642202,-0.26528896962876136,218.36859276933765,227.45462864642116,-1.7668199075286062,0.29368536953177427
41.98800000000001,-9.475665084702602,0.20634446384558916,0.0,-0.9554567958984992,-0.0460269030731364,-0.26477134058786855,218.7525912205236,227.8297341873414,-1.7730556807549294,0.2938626730466567
42.008,-9.47657826554801,0.20105423534244246,0.0,-0.9524672127919431,-0.045291181467796454,-0.2642515097269072,219.1370326568384,228.20523709249224,-1.7792602127438282,0.29404005656495236
42.028,-9.477476747534954,0.19577442542829257,0.0,-0.9494776296823535,-0.04455701722655806,-0.2637294816881862,219.52191718679924,228.58113776738594,-1.7854333955042678,0.29421752008666296
42.04800000000001,-9.478360561876348,0.19050507800005864,0.0,-0.9464880465697043,-0.043824416912881706,-0.2632052611349363,219.90724491863963,228.95743661830141,-1.7915751218163067,0.29439506361179024
42.068000000000005,-9.479229739916285,0.18524623686127498,0.0,-0.9434984634539842,-0.04309338708079999,-0.2626788527435335,220.293015960313,229.33413405227958,-1.7976852852339829,0.2945726871403355
42.088,-9.480084313129801,0.1799979457217792,0.0,-0.9405088803349987,-0.04236393427073643,-0.2621502612061485,220.6792304194988,229.71123047712126,-1.80376378008804,0.2947503906723006
42.108,-9.480924313122328,0.17476024819691865,0.0,-0.9375192972128142,-0.04163606498198182,-0.26161949128000983,221.0658884036059,230.0887263013821,-1.8098105014886223,0.29492817420768697
42.12800000000001,-9.481749771629323,0.1695331878069995,0.0,-0.9345297140874037,-0.040909785717576044,-0.26108654771164025,221.4529900197788,230.4666219343675,-1.8158253453291733,0.2951060377464964
42.148,-9.48256072051617,0.16431680797722392,0.0,-0.9315401309587555,-0.04018510296713672,-0.2605514352660226,221.84053537490058,230.84491778612858,-1.8218082082884646,0.2952839812887303
42.168,-9.483357191777907,0.15911115203729578,0.0,-0.9285505478268578,-0.03946202320652395,-0.2600141587268935,222.22852457559887,231.2236142674598,-1.8277589878333513,0.29546200483439033
42.18800000000001,-9.48413921753901,0.1539162632211334,0.0,-0.9255609646917115,-0.03874055290359239,-0.25947472288908113,222.61695772824993,231.60271178989413,-1.8336775822214704,0.29564010838347826
42.208000000000006,-9.484906830053148,0.1487321846665543,0.0,-0.9225713815534959,-0.03802069851018845,-0.25893313256893047,223.00583493898205,231.98221076569868,-1.839563890503748,0.2958182919359954
42.228,-9.485660061702928,0.1435589594149007,0.0,-0.91958179841226,-0.03730246646784347,-0.2583893925965296,223.3951563136821,232.3621116078719,-1.8454178125271512,0.2959965554919435
42.248,-9.486398944999562,0.13839663041061612,0.0,-0.9165922152679787,-0.03658586319559659,-0.25784350783203147,223.78492195799888,232.7424147301388,-1.8512392489372027,0.2961748990513241
42.26800000000001,-9.48712351258231,0.1332452405004684,0.0,-0.9136026321206366,-0.0358708950790201,-0.25729548318247786,224.17513197734868,233.1231205469468,-1.8570281011808545,0.296353322614139
42.288000000000004,-9.487833797218356,0.12810483243345658,0.0,-0.9106130489700704,-0.03515756852569354,-0.2567453235188067,224.56578647691956,233.50422947345942,-1.8627842715096992,0.29653182618038953
42.308,-9.488529831802664,0.1229754488606084,0.0,-0.9076234658162676,-0.034445889905196245,-0.25619303376611285,224.95688556167633,233.8857419255558,-1.868507662981306,0.29671040975007745
42.32800000000001,-9.48921164935746,0.11785713233428738,0.0,-0.9046338826592196,-0.03373586557436344,-0.25563861886572864,225.34842933636534,234.2676583198245,-1.874198179462561,0.29688907332320447
42.348000000000006,-9.489879283031968,0.11274992530786974,0.0,-0.901644299498927,-0.03302750187655767,-0.2550820837761364,225.74041790551837,234.64997907355848,-1.8798557256321171,0.29706781689977185
42.368,-9.490532766102191,0.10765387013542976,0.0,-0.89865471633538,-0.032320805145744265,-0.2545234334679627,226.13285137345895,235.03270460475255,-1.8854802069828764,0.2972466404797814
42.388,-9.491172131970668,0.10256900907145504,0.0,-0.8956651331687612,-0.03161578170177951,-0.25396267292961144,226.52572984430597,235.41583533209854,-1.8910715298243053,0.2974255440632347
42.40800000000001,-9.491797414166115,0.0974953842703873,0.0,-0.8926755499990641,-0.030912437842811415,-0.25339980717690397,226.91905342197884,235.79937167498142,-1.896629601284866,0.29760452765013345
42.428000000000004,-9.49240864634313,0.09243303778625887,0.0,-0.8896859668262913,-0.030210779858582514,-0.2528348412360388,227.31282221020152,236.18331405347368,-1.9021543293146057,0.29778359124047904
42.448,-9.493005862281997,0.0873820115724335,0.0,-0.8866963836505021,-0.02951081402813524,-0.2522677801466001,227.70703631250876,236.56766288833307,-1.907645622687398,0.29796273483427316
42.467999999999996,-9.493589095888494,0.08234234748139438,0.0,-0.8837068004714933,-0.028812546621568624,-0.2516986289574119,228.1016958322496,236.95241860099742,-1.913103391003188,0.2981419584315174
42.48800000000001,-9.494158381193238,0.07731408726390751,0.0,-0.8807172172892993,-0.028115983852923587,-0.2511273927910178,228.49680087259262,237.3375816135813,-1.9185275446901335,0.29832126203221354
42.508,-9.49471375235122,0.07229727256844184,0.0,-0.8777276341039025,-0.027421131945307216,-0.25055407675564745,228.892351536531,237.723152348868,-1.9239179950080927,0.2985006456363629
42.528,-9.495255243641745,0.06729194494111435,0.0,-0.8747380509152872,-0.026727997107321076,-0.24997868597720152,229.2883479268883,238.10913123030838,-1.9292746540502252,0.29868010924396726
42.54800000000001,-9.495782889468146,0.06229814582534589,0.0,-0.871748467723442,-0.026036585532834215,-0.2494012255993884,229.6847901463224,238.49551868201564,-1.9345974347452297,0.2988596528550283
42.568000000000005,-9.496296724357558,0.05731591656160211,0.0,-0.8687588845283871,-0.025346903408386592,-0.24882170077508892,230.08167829732957,238.88231512876027,-1.9398862508595567,0.2990392764695473
42.588,-9.4967967829606,0.05234529838698664,0.0,-0.8657693013302913,-0.02465895689582385,-0.2482401166865561,230.47901248225085,239.26952099596767,-1.9451410169994618,0.29921898008752607
42.608,-9.497283100051037,0.047386332434855946,0.0,-0.8627797181291428,-0.023972752147970934,-0.2476564785266116,230.87679280327595,239.65713670971218,-1.9503616486133972,0.2993987637089662
42.62800000000001,-9.497755710525524,0.04243905973450485,0.0,-0.8597901349249337,-0.023288295300642085,-0.2470707915082451,231.27501936244875,240.04516269671348,-1.9555480619940218,0.29957862733386936
42.648,-9.498214649403376,0.03750352121092,0.0,-0.8568005517177254,-0.022605592484671484,-0.24648306085033744,231.67369226167096,240.43359938433102,-1.9607001742803587,0.299758570962237
42.668,-9.498659951826127,0.032579757684227786,0.0,-0.8538109685073353,-0.021924649790361347,-0.2458932918189817,232.07281160270858,240.8224472005619,-1.965817903459681,0.29993859459407085
42.68800000000001,-9.499091653057011,0.027667809869117467,0.0,-0.8508213852937418,-0.02124547329813767,-0.24530148969179877,232.4723774871966,241.2117065740339,-1.970901168370152,0.30011869822937254
42.708000000000006,-9.499509788480738,0.022767718374578156,0.0,-0.8478318020769363,-0.020568069074583827,-0.24470765976222988,232.87239001664312,241.60137793400065,-1.9759498887027362,0.30029888186814346
42.728,-9.4999143936032,0.01787952370355258,0.0,-0.8448422188569086,-0.019892443171617976,-0.244111807340425,233.2728492924358,241.99146171033877,-1.980963985003199,0.30047914551038535
42.748,-9.50030550405121,0.013003266252647076,0.0,-0.8418526356336339,-0.019218601629347784,-0.2435139377502222,233.67375541584576,242.38195833354249,-1.9859433786740626,0.30065948915609975
42.76800000000001,-9.500683155572252,0.008138986311843486,0.0,-0.838863052407295,-0.018546550474926676,-0.24291405632988805,234.07510848803298,242.7728682347197,-1.990887991976503,0.3008399128052884
42.788000000000004,-9.501047384034242,0.003286724064238304,0.0,-0.8358734691779522,-0.017876295723954345,-0.24231216843072667,234.47690861005017,243.16419184558666,-1.9957977480322118,0.30102041645795263
42.808,-9.501398225425092,-0.0015534804144573414,0.0,-0.8328838859455817,-0.017207843360933454,-0.24170827943893414,234.87915588284918,243.55592959846524,-2.00067257082524,0.30120100011409423
42.82800000000001,-9.501735715852323,-0.006381587156345201,0.0,-0.8298943027101687,-0.0165411993622414,-0.24110239474960476,235.28185040728573,243.9480819262767,-2.0055123852042045,0.30138166377371495
42.848000000000006,-9.50205989154282,-0.0111975563016045,0.0,-0.8269047194717104,-0.015876369687449408,-0.24049451977642083,235.68499228412335,244.34064926253657,-2.0103171168839657,0.30156240743681606
42.868,-9.502370788842452,-0.016001348098917872,0.0,-0.8239151362300369,-0.015213360275777146,-0.23988465995501201,236.08858161404015,244.73363204135188,-2.0150866924475004,0.30174323110339935
42.888,-9.502668444215688,-0.020792922905883828,0.0,-0.8209255529851415,-0.014552177047841244,-0.23927282074167902,236.4926184976328,245.12703069741502,-2.019821039347767,0.30192413477346636
42.90800000000001,-9.502952894245263,-0.02557224118938758,0.0,-0.817935969737018,-0.013892825909646175,-0.23865900760845155,236.89710303542222,245.52084566599956,-2.024520085909551,0.30210511844701887
42.928000000000004,-9.503224175631878,-0.030339263525907705,0.0,-0.8149463864856675,-0.013235312752007101,-0.23804322604365563,237.30203532785748,245.9150773829546,-2.0291837613311623,0.30228618212405817
42.948,-9.503482325193932,-0.035093950601835025,0.0,-0.8119568032310668,-0.012579643453363935,-0.2374254815491709,237.70741547532262,246.30972628470187,-2.0338119956861562,0.302467325804586
42.967999999999996,-9.503727379867254,-0.039836263213734666,0.0,-0.8089672199734027,-0.011925823878736095,-0.23680577964088728,238.11324357814036,246.7047928082301,-2.038404719924944,0.30264854948860404
42.98800000000001,-9.503959376704852,-0.04456616226862085,0.0,-0.8059776367127306,-0.011273859881129979,-0.23618412584748902,238.51951973657773,247.10027739109125,-2.0429618658764017,0.30282985317611394
43.008,-9.504178352876538,-0.0492836087843459,0.0,-0.8029880534490333,-0.010623757287574665,-0.23556052572511046,238.9262440508499,247.49618047139472,-2.0474833662494154,0.3030112368671171
